station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast,7.243333333333334,1.9633333333333334,-0.17000000000000004,,0.7548387096774194,,,,,,,,,,,,,4.543333333333334,
NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny,5.246428571428572,-1.667857142857143,-5.164285714285714,,3.2285714285714286,,,,,,,,,,,,,2.0892857142857144,
NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny,7.835483870967742,0.2483870967741936,-2.07,,3.767741935483871,,,,,,,,,,,,,2.0548387096774197,
NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny,12.263333333333332,0.34,-3.853333333333333,,6.346666666666667,,,,,,,,,,,,,0.7533333333333334,
NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny,12.693548387096774,5.225806451612903,3.045161290322581,,3.3096774193548386,,,,,,,,,,,,,4.274193548387097,
NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny,19.596666666666668,8.446666666666667,4.96,,7.5633333333333335,,,,,,,,,,,,,0.98,
NEWTON RIGG,54.67,-2.788,Drizzle,Mild,Sunny,18.55483870967742,8.567741935483872,5.564516129032258,,7.16774193548387,,,,,,,,,,,,,1.396774193548387,
NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,Sunny,19.048387096774192,10.687096774193549,7.658064516129032,,5.22258064516129,,,,,,,,,,,,,2.8548387096774195,
NEWTON RIGG,54.67,-2.788,Drizzle,Mild,Sunny,17.883333333333333,6.54,2.503333333333333,,6.263333333333334,,,,,,,,,,,,,1.07,
NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast,12.635483870967741,5.758064516129032,1.7129032258064516,,1.993548387096774,,,,,,,,,,,,,4.809677419354839,
NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast,8.99,3.8766666666666665,0.21333333333333343,,1.4066666666666667,,,,,,,,,,,,,2.7866666666666666,
NEWTON RIGG,54.67,-2.788,Drizzle,Cold,Partially Overcast,4.974193548387096,-1.0548387096774192,-4.858064516129032,,1.696774193548387,,,,,,,,,,,,,2.061290322580645,
STONYHURST,53.845,-2.47,Mild Rain,Cool,Partially Overcast,6.109677419354839,2.725806451612903,,,0.7387096774193548,,,,,,,,,,,,,4.690322580645161,
STONYHURST,53.845,-2.47,Mild Rain,Cold,Partially Overcast,4.6499999999999995,-0.17857142857142858,,,2.6714285714285713,,,,,,,,,,,,,3.192857142857143,
STONYHURST,53.845,-2.47,Mild Rain,Cool,Sunny,7.151612903225806,1.5548387096774194,,,4.506451612903225,,,,,,,,,,,,,3.774193548387097,
STONYHURST,53.845,-2.47,Drizzle,Cool,Sunny,10.956666666666667,2.296666666666667,,,6.7266666666666675,,,,,,,,,,,,,1.6700000000000002,
STONYHURST,53.845,-2.47,Mild Rain,Cool,Partially Overcast,12.348387096774195,6.861290322580645,,,2.570967741935484,,,,,,,,,,,,,3.835483870967742,
STONYHURST,53.845,-2.47,Drizzle,Mild,Sunny,18.220000000000002,10.016666666666667,,,6.680000000000001,,,,,,,,,,,,,1.7699999999999998,
STONYHURST,53.845,-2.47,Drizzle,Mild,Sunny,18.383870967741935,10.66451612903226,,,6.33225806451613,,,,,,,,,,,,,2.3225806451612905,
STONYHURST,53.845,-2.47,Mild Rain,Mild,Sunny,18.816129032258065,12.05483870967742,,,5.780645161290322,,,,,,,,,,,,,3.8193548387096774,
STONYHURST,53.845,-2.47,Drizzle,Mild,Sunny,17.126666666666665,8.886666666666667,,,5.8533333333333335,,,,,,,,,,,,,1.2766666666666666,
STONYHURST,53.845,-2.47,Mild Rain,Cool,Partially Overcast,12.745161290322581,7.17741935483871,,,1.9387096774193548,,,,,,,,,,,,,5.66774193548387,
STONYHURST,53.845,-2.47,Mild Rain,Cool,Partially Overcast,9.06,4.196666666666667,,,0.8,,,,,,,,,,,,,3.993333333333333,
STONYHURST,53.845,-2.47,Mild Rain,Cool,Partially Overcast,5.403225806451613,0.21612903225806457,,,1.2096774193548387,,,,,,,,,,,,,5.190322580645161,
BATH,51.386,-2.355,Mild Rain,Cool,Partially Overcast,9.048387096774194,2.696774193548387,,,2.1838709677419357,,,,,,,,,,,,,3.4709677419354836,
BATH,51.386,-2.355,Drizzle,Cool,Sunny,7.435714285714285,0.08571428571428572,,,3.4071428571428575,,,,,,,,,,,,,1.9142857142857144,
BATH,51.386,-2.355,Drizzle,Cool,Sunny,9.593548387096773,1.8838709677419354,,,4.458064516129032,,,,,,,,,,,,,1.4064516129032258,
BATH,51.386,-2.355,Drizzle,Cool,Sunny,13.07,2.2933333333333334,,,7.54,,,,,,,,,,,,,1.05,
BATH,51.386,-2.355,Drizzle,Mild,Sunny,15.096774193548388,7.287096774193548,,,4.541935483870968,,,,,,,,,,,,,1.335483870967742,
BATH,51.386,-2.355,Drizzle,Mild,Sunny,19.613333333333333,9.106666666666666,,,7.873333333333333,,,,,,,,,,,,,2.3866666666666663,
BATH,51.386,-2.355,Dry,Mild,Sunny,21.138709677419353,11.04516129032258,,,7.609677419354839,,,,,,,,,,,,,0.8451612903225806,
BATH,51.386,-2.355,Drizzle,Mild,Sunny,21.990322580645163,12.480645161290322,,,7.699999999999999,,,,,,,,,,,,,1.5903225806451613,
BATH,51.386,-2.355,Dry,Mild,Sunny,20.216666666666665,8.793333333333333,,,6.5633333333333335,,,,,,,,,,,,,0.6433333333333333,
BATH,51.386,-2.355,Mild Rain,Mild,Sunny,15.619354838709677,8.174193548387096,,,3.2193548387096773,,,,,,,,,,,,,4.029032258064516,
BATH,51.386,-2.355,Mild Rain,Cool,Partially Overcast,10.91,4.633333333333334,,,2.1766666666666667,,,,,,,,,,,,,2.5233333333333334,
BATH,51.386,-2.355,Drizzle,Cool,Partially Overcast,6.990322580645161,1.0516129032258066,,,2.1516129032258067,,,,,,,,,,,,,1.5516129032258066,
