station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,10.364516129032259,3.690322580645161,,,,,,,0.0,,0.16129032258064516,0.0,0.0,0.0,,,,1.867741935483871
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,12.639999999999999,5.0233333333333325,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4366666666666668
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,13.2,6.493548387096775,,,,,,,0.0,,0.0967741935483871,0.4838709677419355,0.0,0.0,,,,2.393548387096774
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,16.516666666666666,9.416666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.7
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,19.94516129032258,12.97741935483871,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.664516129032258
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,19.206451612903226,11.48709677419355,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.9129032258064513
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,16.55,9.69,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.819999999999999
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,12.229032258064517,5.52258064516129,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.7806451612903227
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,8.363333333333333,3.08,,,,,,,0.0,,0.06666666666666667,0.2,0.0,0.0,,,,3.4766666666666666
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.458064516129032,2.3483870967741933,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.506451612903226
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,5.651612903225806,-1.332258064516129,-4.542857142857143,,2.2225806451612904,,,,0.2903225806451613,,7.806451612903226,9.0,9.0,9.0,,,,1.4258064516129034
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,8.639285714285714,1.0214285714285714,-4.960869565217391,,2.8000000000000003,,,,0.2962962962962963,,8.857142857142858,8.821428571428571,9.0,9.0,,,,1.217857142857143
DURRIS,57.032,-2.404,Snowy,Cool,Sunny,9.338709677419354,2.2096774193548385,-2.2655172413793103,,4.312903225806451,,,,0.0967741935483871,,8.741935483870968,9.0,9.0,9.0,,,,1.9580645161290324
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,10.69,3.36,0.4,,5.306666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5466666666666666
DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny,12.535483870967743,4.490322580645161,2.0516129032258066,,5.15483870967742,,,,0.0,,9.0,8.741935483870968,9.0,9.0,,,,4.02258064516129
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,15.176666666666668,7.663333333333333,4.956666666666666,,6.303333333333333,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,2.8333333333333335
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,19.43548387096774,11.419354838709678,8.188888888888888,,4.654838709677419,,,,0.0,,9.0,9.0,8.483870967741936,9.0,,,,2.838709677419355
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,18.23225806451613,10.248387096774193,6.783870967741936,,4.816129032258065,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.932258064516129
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,16.233333333333334,7.706666666666666,4.6033333333333335,13.5,4.023333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.013333333333333
DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny,11.303225806451612,3.738709677419355,0.1517241379310345,,3.1774193548387095,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.1806451612903226
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,7.239999999999999,1.6700000000000002,-1.2766666666666666,,1.29,,,,0.0,,8.733333333333333,9.0,9.0,9.0,,,,7.12
DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast,6.877419354838709,0.7064516129032258,-2.0999999999999996,,1.2193548387096773,,,,0.0,,8.741935483870968,9.0,9.0,9.0,,,,2.274193548387097
MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast,6.748387096774193,-0.34516129032258064,-3.1222222222222222,,2.674193548387097,,,,0.0,,8.866666666666667,9.0,9.0,9.0,,,,0.24193548387096775
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,9.471428571428572,1.407142857142857,-0.16666666666666657,,3.0357142857142856,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.9642857142857143
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,10.080645161290322,3.2193548387096773,1.608,,4.596774193548387,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.867741935483871
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,11.996666666666666,4.430000000000001,2.05,,6.430000000000001,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.1266666666666665
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny,14.338709677419354,5.458064516129032,3.314814814814815,,5.403225806451613,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.793548387096774
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.95,8.87,6.3999999999999995,,6.206666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.0366666666666666
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,20.94516129032258,12.225806451612904,10.153571428571428,,5.887096774193548,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.335483870967742
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,19.748387096774195,10.935483870967742,8.616129032258065,,5.716129032258064,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.5548387096774197
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.95,8.21,4.614814814814815,,4.4,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.4366666666666665
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,12.283870967741937,4.190322580645161,0.8925925925925926,,3.5354838709677416,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.083870967741935
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,8.126666666666667,1.3,-1.8259259259259257,,1.6733333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.8266666666666667
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,7.6,1.803225806451613,-1.2096774193548387,,1.4129032258064516,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.129032258064516
DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast,6.987096774193549,-1.303225806451613,-4.333333333333333,,1.8580645161290323,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.8193548387096775
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,9.078571428571427,1.4214285714285713,-1.2714285714285711,,2.307142857142857,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.617857142857143
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,8.916129032258064,2.512903225806452,-0.16153846153846152,,4.570967741935483,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.093548387096774
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny,11.889999999999999,3.4799999999999995,0.3740740740740741,,5.0600000000000005,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.6133333333333333
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,13.94516129032258,4.951612903225806,1.6962962962962964,,5.512903225806451,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.3548387096774195
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,16.963333333333335,7.986666666666666,5.386206896551724,,6.0633333333333335,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.14
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,20.299999999999997,11.120000000000001,8.292307692307691,,5.529032258064516,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.274193548387097
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,19.0,11.038709677419355,7.586363636363637,,4.800000000000001,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.725806451612903
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,16.156666666666666,7.703333333333333,5.2318181818181815,,4.386666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.233333333333333
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,11.029032258064515,5.190476190476191,4.533333333333333,,3.403225806451613,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.364516129032258
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,6.806666666666667,4.293333333333334,3.8666666666666663,,1.7366666666666668,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.73
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,7.287096774193548,1.5666666666666667,-0.1333333333333334,,0.7387096774193548,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.354838709677419
FASKALLY,56.718,-3.77,Snowy,Cool,,6.287999999999999,-0.9043478260869564,-6.447058823529412,,,,,,0.08,,9.0,9.0,9.0,9.0,,,,2.5903225806451613
FASKALLY,56.718,-3.77,Drizzle,Cool,,9.139285714285714,-0.07857142857142864,-4.6,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.875
FASKALLY,56.718,-3.77,Mild Rain,Cool,,9.203225806451613,2.032258064516129,-0.6947368421052632,,,,,,0.0,,8.862068965517242,9.0,9.0,9.0,,,,3.070967741935484
FASKALLY,56.718,-3.77,Drizzle,Cool,,12.223333333333333,3.2263157894736842,-0.5133333333333334,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.0533333333333335
FASKALLY,56.718,-3.77,Mild Rain,Cool,,13.841379310344827,4.745161290322581,2.4157894736842103,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.5870967741935487
FASKALLY,56.718,-3.77,Drizzle,Mild,,16.95,8.066666666666666,4.95,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.9833333333333334
FASKALLY,56.718,-3.77,Drizzle,Mild,,19.966666666666665,12.08,9.925,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.1774193548387095
FASKALLY,56.718,-3.77,Mild Rain,Mild,,19.10967741935484,10.529032258064515,8.105882352941178,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.9322580645161285
FASKALLY,56.718,-3.77,Mild Rain,Mild,,16.193333333333335,7.5233333333333325,4.3625,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.9166666666666665
FASKALLY,56.718,-3.77,Drizzle,Cool,,10.97741935483871,3.0483870967741935,-0.4888888888888888,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.096774193548387
FASKALLY,56.718,-3.77,Drizzle,Cool,,6.973333333333333,0.6333333333333333,-3.2058823529411766,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.3466666666666667
FASKALLY,56.718,-3.77,Mild Rain,Cool,,6.531818181818181,0.40967741935483876,-2.7,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.34516129032258
KINDROGAN,56.748,-3.547,Snowy,Cold,,4.308695652173912,-2.4318181818181817,-6.557894736842105,,,,,,0.08695652173913043,,8.833333333333334,9.0,9.0,9.0,,,,4.338709677419355
KINDROGAN,56.748,-3.547,Snowy,Cool,,7.160714285714286,-0.9428571428571428,-5.457142857142857,,,,,,0.391304347826087,,9.0,9.0,9.0,9.0,,,,2.039285714285714
KINDROGAN,56.748,-3.547,Mild Rain,Cool,,7.754838709677419,1.2129032258064516,-1.1681818181818182,,,,,,0.0,,8.52,9.0,9.0,9.0,,,,3.4645161290322584
KINDROGAN,56.748,-3.547,Drizzle,Cool,,11.626666666666667,0.5866666666666667,-4.777777777777778,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.4333333333333333
KINDROGAN,56.748,-3.547,Dry,Cool,,12.411764705882353,2.357142857142857,1.7222222222222223,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.3
KINDROGAN,56.748,-3.547,Heavy Rain,Mild,,15.56,6.333333333333333,3.44,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,97.6
KINDROGAN,56.748,-3.547,Heavy Rain,,,,,,,,,,,,,,,,,,,,85.8
KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast,6.487096774193549,-1.058064516129032,-3.3517241379310345,,2.1870967741935483,,,,0.06451612903225806,,8.870967741935484,9.0,9.0,9.0,,,,0.6870967741935484
KINROSS,56.214,-3.413,Snowy,Cool,Sunny,9.367857142857144,0.7857142857142858,-0.7230769230769231,,3.1714285714285713,,,,0.14285714285714285,,9.0,9.0,9.0,9.0,,,,1.9821428571428572
KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny,9.106451612903227,2.9838709677419355,-0.06799999999999998,,4.019354838709678,,,,0.0,,8.741935483870968,9.0,9.0,9.0,,,,3.1451612903225805
KINROSS,56.214,-3.413,Drizzle,Cool,Sunny,12.616666666666667,4.283333333333333,0.47142857142857136,,5.876666666666667,,,,0.0,,8.6,9.0,9.0,9.0,,,,1.3333333333333333
KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny,14.251612903225807,5.946666666666667,3.0366666666666666,,4.877419354838709,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.0064516129032257
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,16.773333333333333,8.916666666666666,6.793333333333334,,4.473333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.566666666666667
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,20.316129032258065,11.570967741935483,10.360000000000001,,5.009677419354839,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.3419354838709676
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,19.032258064516128,10.338709677419354,9.33448275862069,,4.929032258064517,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.65483870967742
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,16.220000000000002,7.573333333333333,6.011111111111112,,4.4366666666666665,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.3933333333333335
KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny,11.490322580645161,3.706451612903226,1.1655172413793105,,3.761290322580645,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.861290322580645
KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast,7.1433333333333335,0.6899999999999998,-1.9966666666666666,,1.6933333333333331,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.2
KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast,7.303225806451613,1.564516129032258,-0.6699999999999999,,0.9483870967741936,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.825806451612903
PENICUIK,55.823,-3.228,Dry,Cool,,6.086206896551724,-0.5666666666666667,-0.5999999999999999,,,,,,0.0,,8.866666666666667,9.0,9.0,9.0,,,,0.43870967741935485
PENICUIK,55.823,-3.228,Dry,Cool,,10.004347826086956,1.2678571428571428,0.09047619047619047,,,,,,0.10714285714285714,,8.714285714285714,9.0,9.0,9.0,,,,0.7857142857142857
PENICUIK,55.823,-3.228,Mild Rain,Cool,,9.273076923076923,2.5413793103448277,1.205,,,,,,0.06451612903225806,,8.741935483870968,9.0,9.0,9.0,,,,3.1258064516129034
PENICUIK,55.823,-3.228,Drizzle,Cool,,12.96551724137931,2.3033333333333332,0.14230769230769238,,,,,,0.03333333333333333,,8.866666666666667,9.0,9.0,9.0,,,,1.5333333333333334
PENICUIK,55.823,-3.228,Dry,Cool,,14.651612903225805,3.7482758620689656,1.6045454545454545,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.1
PENICUIK,55.823,-3.228,Heavy Rain,Mild,,17.784615384615385,7.9423076923076925,5.421428571428572,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,74.3
PENICUIK,55.823,-3.228,Heavy Rain,Mild,,20.310714285714287,10.975862068965517,10.5,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,108.8
PENICUIK,55.823,-3.228,Heavy Rain,Mild,,19.5,10.716129032258063,8.670833333333333,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,93.3
