station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,5.051612903225807,0.20645161290322575,,,1.5774193548387097,,,,,,,,,,,,,1.467741935483871,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,6.103225806451612,1.4838709677419355,-0.5645161290322581,,1.9193548387096775,,,,,,,,,,,,,1.1483870967741936,
LOWESTOFT,52.49,1.744,Drizzle,Cold,Partially Overcast,3.975,-0.7000000000000001,-3.067857142857143,,1.9464285714285714,,,,,,,,,,,,,1.1178571428571429,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,5.787096774193548,1.4774193548387096,-0.29354838709677417,,2.5870967741935487,,,,,,,,,,,,,1.4387096774193548,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,10.94,4.366666666666666,1.65,,7.306666666666667,,,,,,,,,,,,,1.9566666666666668,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,12.519354838709678,7.093548387096774,5.683870967741935,,7.596774193548387,,,,,,,,,,,,,1.064516129032258,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,16.62,9.853333333333333,8.083333333333334,,8.376666666666667,,,,,,,,,,,,,0.98,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,19.280645161290323,13.303225806451612,11.261290322580646,,8.412903225806453,,,,,,,,,,,,,1.1935483870967742,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,20.287096774193547,12.693548387096774,10.529032258064515,,7.264516129032257,,,,,,,,,,,,,0.6096774193548387,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,17.84,12.073333333333332,9.746666666666666,,5.043333333333334,,,,,,,,,,,,,0.73,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,13.806451612903226,7.538709677419354,5.183870967741935,,3.6225806451612903,,,,,,,,,,,,,1.803225806451613,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,9.09,3.216666666666667,1.4033333333333333,,2.743333333333333,,,,,,,,,,,,,1.32,
LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast,6.129032258064516,1.2258064516129032,-0.3419354838709678,,1.8161290322580643,,,,,,,,,,,,,3.129032258064516,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,5.66774193548387,0.6709677419354839,,,1.261290322580645,,,,,,,,,,,,,2.1258064516129034,
SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast,4.442857142857143,0.36785714285714294,,,1.4642857142857142,,,,,,,,,,,,,0.8714285714285713,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,6.964516129032258,0.9806451612903225,,,2.7580645161290325,,,,,,,,,,,,,2.0870967741935487,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny,12.93,3.9099999999999997,,,6.043333333333334,,,,,,,,,,,,,1.4766666666666666,
SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny,15.72258064516129,6.267741935483872,,,6.65483870967742,,,,,,,,,,,,,0.7709677419354838,
SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny,18.413333333333334,9.216666666666667,,,7.3966666666666665,,,,,,,,,,,,,0.5766666666666667,
SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny,22.316129032258065,13.509677419354839,,,6.445161290322581,,,,,,,,,,,,,2.97741935483871,
SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny,20.74516129032258,11.925806451612903,,,6.838709677419355,,,,,,,,,,,,,0.9903225806451613,
SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast,17.313333333333333,10.043333333333333,,,2.783333333333333,,,,,,,,,,,,,0.7333333333333333,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,12.883870967741935,5.929032258064517,,,2.3096774193548386,,,,,,,,,,,,,1.6193548387096774,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,8.32,2.8466666666666662,,,1.5266666666666666,,,,,,,,,,,,,3.7233333333333336,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,5.448387096774193,1.2225806451612902,,,1.4064516129032258,,,,,,,,,,,,,4.896774193548387,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,6.216129032258065,0.46451612903225803,-0.7999999999999999,,1.635483870967742,,,,,,,,,,,,,1.0290322580645161,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,5.035714285714286,-1.1892857142857143,-2.5321428571428575,,1.2714285714285716,,,,,,,,,,,,,1.125,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny,7.9,0.45483870967741935,-0.9096774193548388,,3.3677419354838714,,,,,,,,,,,,,1.6935483870967742,
CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny,14.32,2.8466666666666662,1.2066666666666668,,6.386666666666667,,,,,,,,,,,,,2.5466666666666664,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,18.26451612903226,5.432258064516129,4.029032258064516,,8.258064516129032,,,,,,,,,,,,,1.0193548387096774,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,19.776666666666664,8.596666666666666,6.796666666666667,,6.633333333333334,,,,,,,,,,,,,1.9366666666666668,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,23.87741935483871,12.548387096774194,10.290322580645162,,6.712903225806452,,,,,,,,,,,,,1.9580645161290322,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,21.093548387096774,10.480645161290322,8.709677419354838,,6.841935483870968,,,,,,,,,,,,,1.2774193548387098,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,18.509999999999998,9.676666666666668,7.53,,4.760000000000001,,,,,,,,,,,,,1.09,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,13.629032258064516,4.735483870967743,3.070967741935484,,2.7161290322580647,,,,,,,,,,,,,1.0258064516129033,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,6.693333333333333,0.38333333333333347,-1.1866666666666668,,1.5533333333333335,,,,,,,,,,,,,1.2966666666666666,
CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast,6.135483870967741,0.2516129032258065,-0.8419354838709677,,0.9225806451612903,,,,,,,,,,,,,3.3129032258064517,
MARGATE,51.392,1.402,Dry,Cool,Partially Overcast,6.651612903225807,1.1774193548387097,,,2.064516129032258,,,,,,,,,,,,,0.2870967741935484,
MARGATE,51.392,1.402,Dry,Cold,Partially Overcast,4.821428571428571,-0.3142857142857142,,,1.5999999999999999,,,,,,,,,,,,,0.8678571428571429,
MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast,6.703225806451614,1.964516129032258,,,2.261290322580645,,,,,,,,,,,,,1.3064516129032258,
MARGATE,51.392,1.402,Dry,Cool,Sunny,13.003333333333334,4.72,,,7.010000000000001,,,,,,,,,,,,,0.8666666666666667,
MARGATE,51.392,1.402,Dry,Cool,Sunny,14.874193548387098,7.638709677419355,,,7.632258064516129,,,,,,,,,,,,,0.9451612903225807,
MARGATE,51.392,1.402,Dry,Mild,Sunny,18.78666666666667,10.436666666666667,,,8.076666666666666,,,,,,,,,,,,,0.8166666666666667,
MARGATE,51.392,1.402,Dry,Mild,Sunny,21.783870967741933,13.04516129032258,,,8.303225806451612,,,,,,,,,,,,,0.7161290322580645,
MARGATE,51.392,1.402,Drizzle,Mild,Sunny,21.635483870967743,12.935483870967742,,,7.887096774193548,,,,,,,,,,,,,1.2548387096774194,
MARGATE,51.392,1.402,Dry,Mild,Sunny,19.346666666666668,12.333333333333334,,,5.430000000000001,,,,,,,,,,,,,0.9066666666666666,
MARGATE,51.392,1.402,Drizzle,Cool,Sunny,14.399999999999999,7.025806451612904,,,4.483870967741935,,,,,,,,,,,,,1.0548387096774194,
MARGATE,51.392,1.402,Dry,Cool,Partially Overcast,9.373333333333333,3.33,,,0.0,,,,,,,,,,,,,0.7966666666666666,
MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast,7.44516129032258,1.6870967741935483,,,2.096774193548387,,,,,,,,,,,,,2.7516129032258063,
BOGNOR REGIS,50.782,-0.677,Dry,Cool,Partially Overcast,7.213333333333334,2.135483870967742,,,2.358064516129032,,,,,,,,,,,,,0.7366666666666667,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast,5.057142857142857,0.2535714285714286,,,2.4535714285714287,,,,,,,,,,,,,1.157142857142857,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,7.325806451612903,2.170967741935484,,,3.1548387096774193,,,,,,,,,,,,,1.3806451612903226,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,11.683333333333334,5.42,,,7.336666666666667,,,,,,,,,,,,,2.0466666666666664,
BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny,15.480645161290322,7.47741935483871,,,9.129032258064516,,,,,,,,,,,,,0.4032258064516129,
BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny,18.12,10.226666666666667,,,8.663333333333332,,,,,,,,,,,,,1.16,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny,21.216129032258067,13.600000000000001,,,8.580645161290322,,,,,,,,,,,,,2.6322580645161286,
BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny,20.770967741935483,13.016129032258064,,,8.593548387096773,,,,,,,,,,,,,0.9354838709677419,
BOGNOR REGIS,50.782,-0.677,Dry,,,,,,,,,,,,,,,,,,,,0.5,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Sunny,14.925806451612903,7.925806451612903,,,4.164516129032258,,,,,,,,,,,,,2.68,
BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny,9.49,3.0366666666666666,,,3.646666666666667,,,,,,,,,,,,,0.31333333333333335,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast,7.725806451612903,1.935483870967742,,,2.2806451612903227,,,,,,,,,,,,,3.064516129032258,
EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast,7.196774193548387,2.8451612903225807,,,2.42258064516129,,,,,,,,,,,,,0.5225806451612903,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,5.1499999999999995,0.2107142857142857,,,2.7535714285714286,,,,,,,,,,,,,1.4821428571428572,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,6.983870967741935,2.629032258064516,,,2.509677419354839,,,,,,,,,,,,,1.6645161290322579,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,11.496666666666666,5.7266666666666675,,,7.36,,,,,,,,,,,,,1.8166666666666667,
EASTBOURNE,50.759,0.283,Dry,Cool,Sunny,14.490322580645161,7.825806451612903,,,9.338709677419354,,,,,,,,,,,,,0.5096774193548387,
EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny,17.056666666666665,10.783333333333333,,,9.036666666666667,,,,,,,,,,,,,1.0766666666666667,
EASTBOURNE,50.759,0.283,Dry,Mild,Sunny,20.916129032258063,13.974193548387097,,,9.364516129032259,,,,,,,,,,,,,0.7774193548387096,
EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny,20.287096774193547,13.67741935483871,,,8.02258064516129,,,,,,,,,,,,,1.2290322580645159,
EASTBOURNE,50.759,0.283,Dry,Mild,Sunny,18.026666666666664,12.246666666666666,,,5.003333333333333,,,,,,,,,,,,,0.7966666666666666,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,14.5,8.7,,,3.3451612903225807,,,,,,,,,,,,,2.335483870967742,
EASTBOURNE,50.759,0.283,Dry,Cool,Sunny,9.393333333333334,4.206666666666667,,,3.5166666666666666,,,,,,,,,,,,,0.5066666666666666,
EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast,7.874193548387097,3.032258064516129,,,2.193548387096774,,,,,,,,,,,,,3.9709677419354836,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast,7.554838709677419,1.5193548387096774,,,1.8935483870967742,,,,,,,,,,,,,1.1806451612903226,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast,5.692857142857143,0.11785714285714285,,,2.210714285714286,,,,,,,,,,,,,0.9964285714285713,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast,8.551612903225807,1.635483870967742,,,2.7838709677419353,,,,,,,,,,,,,2.3548387096774195,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny,14.303333333333335,5.1033333333333335,,,7.1,,,,,,,,,,,,,2.3733333333333335,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,18.883870967741935,7.012903225806451,,,8.812903225806451,,,,,,,,,,,,,1.364516129032258,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny,20.75,10.506666666666666,,,7.97,,,,,,,,,,,,,0.5633333333333332,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny,24.161290322580644,13.587096774193547,,,8.103225806451613,,,,,,,,,,,,,3.270967741935484,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,22.76774193548387,12.44516129032258,,,7.835483870967742,,,,,,,,,,,,,2.3903225806451616,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,19.52,11.35,,,4.873333333333333,,,,,,,,,,,,,1.78,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny,15.683870967741935,7.261290322580645,,,3.47741935483871,,,,,,,,,,,,,2.509677419354839,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast,9.766666666666667,2.3666666666666667,,,2.753333333333333,,,,,,,,,,,,,0.5033333333333333,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast,7.548387096774194,1.8258064516129033,,,1.4064516129032258,,,,,,,,,,,,,4.070967741935484,
