station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,15.546666666666665,7.239999999999999,,,5.21,,,,,,,,,,,,,2.0166666666666666,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,17.858064516129033,10.064516129032258,,,4.590322580645162,,,,,,,,,,,,,3.9709677419354836,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,17.335483870967742,9.093548387096773,,,5.448387096774193,,,,,,,,,,,,,1.3483870967741935,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,15.362068965517242,7.996551724137931,,,4.003333333333333,,,,,,,,,,,,,1.99,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,12.0,6.080645161290323,,,2.4451612903225803,,,,,,,,,,,,,6.300000000000001,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,8.846666666666666,2.2133333333333334,,,2.42,,,,,,,,,,,,,1.15,
DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast,4.374193548387097,0.30000000000000004,,,0.33548387096774196,,,,,,,,,,,,,1.603225806451613,
CROMER,52.934,1.291,Drizzle,Cool,,6.619354838709677,2.7129032258064516,,,,,,,,,,,,,,,,1.2741935483870968,
CROMER,52.934,1.291,Dry,Cool,,9.85,3.667857142857143,,,,,,,,,,,,,,,,0.26785714285714285,
CROMER,52.934,1.291,Drizzle,Cool,,11.167741935483871,3.629032258064516,,,,,,,,,,,,,,,,1.1064516129032258,
CROMER,52.934,1.291,Drizzle,Cool,,9.29,3.42,,,,,,,,,,,,,,,,1.2133333333333334,
CROMER,52.934,1.291,Drizzle,Cool,,14.112903225806452,6.870967741935484,,,,,,,,,,,,,,,,2.0258064516129033,
CROMER,52.934,1.291,Drizzle,Mild,,15.783333333333333,9.416666666666666,,,,,,,,,,,,,,,,1.6666666666666667,
CROMER,52.934,1.291,Mild Rain,Mild,,19.125806451612902,11.570967741935483,,,,,,,,,,,,,,,,2.7193548387096773,
CROMER,52.934,1.291,Drizzle,Mild,,18.448387096774194,10.90967741935484,,,,,,,,,,,,,,,,2.2548387096774194,
CROMER,52.934,1.291,Drizzle,Mild,,17.473333333333336,10.6,,,,,,,,,,,,,,,,2.25,
CROMER,52.934,1.291,Mild Rain,Cool,,13.787096774193548,7.761290322580645,,,,,,,,,,,,,,,,3.0451612903225804,
CROMER,52.934,1.291,Drizzle,Cool,,9.443333333333333,4.59,,,,,,,,,,,,,,,,1.53,
CROMER,52.934,1.291,Dry,Cool,,6.094736842105263,1.2578947368421052,,,,,,,,,,,,,,,,0.932258064516129,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,6.809677419354839,2.629032258064516,1.6774193548387097,,1.5161290322580645,,,,,,,,,,,,,1.1225806451612903,
LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast,9.842857142857143,3.1142857142857143,1.25,,2.5321428571428575,,,,,,,,,,,,,0.2285714285714286,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,10.667741935483871,3.803225806451613,1.8903225806451613,,4.587096774193548,,,,,,,,,,,,,1.432258064516129,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,9.026666666666667,2.61,1.2166666666666666,,4.9399999999999995,,,,,,,,,,,,,1.6966666666666665,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,13.254838709677419,7.293548387096774,6.15483870967742,,6.65483870967742,,,,,,,,,,,,,1.3290322580645162,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,14.686666666666667,9.389999999999999,7.926666666666667,,5.946666666666667,,,,,,,,,,,,,1.6866666666666668,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,18.816129032258065,11.351612903225806,9.94516129032258,,5.664516129032258,,,,,,,,,,,,,1.9419354838709677,
LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny,18.806451612903224,10.858064516129033,9.3,,6.325806451612903,,,,,,,,,,,,,3.4741935483870967,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,17.166666666666668,10.543333333333333,9.020000000000001,,5.783333333333333,,,,,,,,,,,,,2.2233333333333336,
LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast,14.23225806451613,7.945161290322581,5.95483870967742,,2.935483870967742,,,,,,,,,,,,,2.616129032258064,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,9.383333333333333,3.54,1.75,,1.5766666666666667,,,,,,,,,,,,,1.7,
LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast,5.516129032258065,1.632258064516129,-0.012903225806451632,,0.8580645161290323,,,,,,,,,,,,,0.964516129032258,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,6.180645161290323,1.8161290322580643,,,0.9935483870967742,,,,,,,,,,,,,2.838709677419355,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,9.692857142857141,4.064285714285714,,,2.3535714285714286,,,,,,,,,,,,,2.417857142857143,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny,10.261290322580646,3.416129032258065,,,3.52258064516129,,,,,,,,,,,,,3.1580645161290324,
SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny,9.883333333333333,2.6566666666666667,,,4.53,,,,,,,,,,,,,0.9466666666666667,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny,13.745161290322581,6.445161290322581,,,3.9935483870967743,,,,,,,,,,,,,3.796774193548387,
SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny,17.073333333333334,8.663333333333332,,,4.71,,,,,,,,,,,,,1.0033333333333334,
SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny,19.351612903225806,11.496774193548386,,,5.503225806451613,,,,,,,,,,,,,1.9,
SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny,17.606451612903225,10.73225806451613,,,4.95483870967742,,,,,,,,,,,,,3.467741935483871,
SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny,16.580000000000002,9.126666666666667,,,4.246666666666667,,,,,,,,,,,,,3.36,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,13.05483870967742,7.32258064516129,,,2.5032258064516126,,,,,,,,,,,,,5.848387096774193,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,9.646666666666667,4.133333333333334,,,2.0833333333333335,,,,,,,,,,,,,1.46,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,5.199999999999999,1.1838709677419357,,,0.567741935483871,,,,,,,,,,,,,1.4516129032258065,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,7.348387096774194,1.096774193548387,-0.06129032258064516,,1.8774193548387095,,,,,,,,,,,,,2.42258064516129,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,10.582142857142857,3.4071428571428575,1.907142857142857,,2.332142857142857,,,,,,,,,,,,,1.2107142857142856,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny,11.509677419354839,3.583870967741935,2.2483870967741937,,3.261290322580645,,,,,,,,,,,,,2.4451612903225803,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny,11.046666666666665,1.6233333333333335,-0.3533333333333333,,4.723333333333333,,,,,,,,,,,,,1.6066666666666667,
CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny,16.39032258064516,6.325806451612903,5.148387096774194,,5.748387096774193,,,,,,,,,,,,,3.7451612903225806,
CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny,17.65,8.083333333333334,7.069999999999999,,6.256666666666666,,,,,,,,,,,,,3.2233333333333336,
CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny,20.351612903225806,11.587096774193547,9.95483870967742,,6.025806451612904,,,,,,,,,,,,,3.7451612903225806,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,19.164516129032258,10.606451612903227,8.858064516129033,,5.232258064516128,,,,,,,,,,,,,2.148387096774193,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,17.58,9.373333333333333,7.843333333333334,,5.126666666666667,,,,,,,,,,,,,1.9533333333333334,
CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny,14.116129032258065,8.3,7.138709677419355,,3.0032258064516126,,,,,,,,,,,,,4.854838709677419,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,9.51,3.19,2.006666666666667,,1.7833333333333334,,,,,,,,,,,,,1.4899999999999998,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast,5.719354838709678,2.2516129032258063,0.8903225806451613,,1.3419354838709678,,,,,,,,,,,,,1.0225806451612902,
MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast,7.403225806451613,2.6548387096774193,,,1.5483870967741935,,,,,,,,,,,,,1.532258064516129,
MARGATE,51.392,1.402,Dry,Cool,Partially Overcast,9.942857142857141,3.932142857142857,,,2.9285714285714284,,,,,,,,,,,,,0.9285714285714286,
MARGATE,51.392,1.402,Drizzle,Cool,Sunny,11.506451612903225,4.409677419354838,,,4.367741935483871,,,,,,,,,,,,,1.038709677419355,
MARGATE,51.392,1.402,Drizzle,Cool,Sunny,10.546666666666665,4.0,,,5.006666666666666,,,,,,,,,,,,,1.9466666666666665,
MARGATE,51.392,1.402,Drizzle,Mild,Sunny,15.33548387096774,7.82258064516129,,,7.009677419354839,,,,,,,,,,,,,1.5129032258064516,
MARGATE,51.392,1.402,Mild Rain,Mild,Sunny,16.596666666666668,10.063333333333333,,,5.323333333333333,,,,,,,,,,,,,3.1533333333333333,
MARGATE,51.392,1.402,Mild Rain,Mild,Sunny,20.287096774193547,12.374193548387098,,,5.574193548387097,,,,,,,,,,,,,3.012903225806452,
MARGATE,51.392,1.402,Drizzle,Mild,Sunny,19.73225806451613,12.048387096774194,,,5.838709677419355,,,,,,,,,,,,,2.2483870967741937,
MARGATE,51.392,1.402,Drizzle,Mild,Sunny,18.276666666666664,11.386666666666667,,,5.37,,,,,,,,,,,,,1.1233333333333335,
MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast,14.67741935483871,8.883870967741935,,,2.8774193548387097,,,,,,,,,,,,,2.2548387096774194,
MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast,10.403333333333332,5.38,,,1.5533333333333335,,,,,,,,,,,,,2.5366666666666666,
MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast,6.300000000000001,2.0516129032258066,,,0.8774193548387097,,,,,,,,,,,,,1.164516129032258,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast,7.809677419354839,3.480645161290323,,,1.974193548387097,,,,,,,,,,,,,2.1225806451612903,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast,9.07857142857143,5.0928571428571425,,,2.8000000000000003,,,,,,,,,,,,,1.2,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,9.929032258064517,5.270967741935484,,,5.174193548387097,,,,,,,,,,,,,2.3096774193548386,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,10.573333333333332,3.453333333333333,,,6.656666666666666,,,,,,,,,,,,,1.7199999999999998,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,14.658064516129032,8.36774193548387,,,7.929032258064517,,,,,,,,,,,,,1.7064516129032257,
BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny,16.673333333333332,9.556666666666667,,,6.86,,,,,,,,,,,,,1.68,
BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny,19.480645161290322,12.248387096774193,,,7.503225806451613,,,,,,,,,,,,,2.4064516129032256,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny,18.46451612903226,12.290322580645162,,,7.267741935483872,,,,,,,,,,,,,2.906451612903226,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny,17.09333333333333,11.520000000000001,,,6.113333333333333,,,,,,,,,,,,,2.953333333333333,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Sunny,14.78709677419355,10.293548387096775,,,3.361290322580645,,,,,,,,,,,,,4.651612903225806,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast,10.893333333333334,5.133333333333334,,,2.4866666666666664,,,,,,,,,,,,,1.63,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast,6.658064516129032,2.8161290322580643,,,1.696774193548387,,,,,,,,,,,,,1.932258064516129,
EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast,7.803225806451613,4.112903225806452,,,1.8870967741935485,,,,,,,,,,,,,2.738709677419355,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,9.328571428571427,5.5249999999999995,,,2.417857142857143,,,,,,,,,,,,,1.7357142857142855,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,10.538709677419355,5.670967741935484,,,4.625806451612903,,,,,,,,,,,,,1.6774193548387097,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,10.156666666666666,4.213333333333334,,,5.3533333333333335,,,,,,,,,,,,,1.7733333333333332,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,14.5,8.461290322580645,,,8.151612903225805,,,,,,,,,,,,,1.4838709677419355,
EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny,16.023333333333333,9.823333333333332,,,6.963333333333334,,,,,,,,,,,,,2.3299999999999996,
EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny,19.229032258064517,13.241935483870968,,,7.5,,,,,,,,,,,,,2.658064516129032,
EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny,18.15806451612903,13.009677419354839,,,6.396774193548388,,,,,,,,,,,,,2.3096774193548386,
EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny,17.266666666666666,11.906666666666666,,,5.61,,,,,,,,,,,,,2.086666666666667,
EASTBOURNE,50.759,0.283,Mild Rain,Mild,Partially Overcast,15.04516129032258,10.62258064516129,,,2.8419354838709676,,,,,,,,,,,,,4.483870967741935,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,10.770000000000001,6.069999999999999,,,2.7,,,,,,,,,,,,,2.4433333333333334,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,6.932258064516129,2.5548387096774197,,,0.6967741935483871,,,,,,,,,,,,,1.7064516129032257,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast,7.964516129032258,3.3838709677419354,,,1.7645161290322582,,,,,,,,,,,,,1.8290322580645162,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast,10.735714285714284,5.085714285714286,,,2.4642857142857144,,,,,,,,,,,,,2.042857142857143,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny,11.754838709677419,4.829032258064516,,,4.161290322580645,,,,,,,,,,,,,2.806451612903226,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny,12.520000000000001,3.5,,,6.12,,,,,,,,,,,,,2.2266666666666666,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,17.112903225806452,8.358064516129033,,,7.064516129032258,,,,,,,,,,,,,2.490322580645161,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny,19.19,9.753333333333334,,,6.53,,,,,,,,,,,,,3.4133333333333336,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,21.770967741935483,12.464516129032257,,,7.035483870967742,,,,,,,,,,,,,2.135483870967742,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny,20.383870967741935,11.654838709677419,,,6.687096774193549,,,,,,,,,,,,,3.467741935483871,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,19.326666666666664,10.636666666666667,,,5.576666666666667,,,,,,,,,,,,,2.2366666666666664,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Partially Overcast,15.567741935483872,9.077419354838709,,,2.8225806451612905,,,,,,,,,,,,,8.8,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast,11.296666666666665,4.67,,,2.0633333333333335,,,,,,,,,,,,,1.7866666666666664,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast,6.819354838709677,2.003225806451613,,,1.0419354838709676,,,,,,,,,,,,,2.6806451612903226,
