station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,13.603225806451613,5.751612903225806,2.5931034482758624,,3.596774193548387,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3612903225806452
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,10.35,5.0600000000000005,2.1964285714285716,,1.8666666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.503333333333333
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,7.493548387096775,1.5806451612903225,-1.1793103448275863,,1.9548387096774194,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.8064516129032258
DRUMMOND CASTLE,56.338,-3.877,Snowy,Hot,Partially Overcast,,-0.43548387096774194,-3.033333333333333,,1.1935483870967742,,,,0.5483870967741935,,9.0,9.0,9.0,9.0,,,,5.938709677419355
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny,,-0.9857142857142858,-4.492307692307692,,3.689285714285714,,,,0.0,,8.535714285714286,9.0,9.0,9.0,,,,1.925
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast,7.08125,-0.27096774193548384,-2.3518518518518516,,2.8096774193548386,,,,0.6666666666666666,,9.0,9.0,9.0,9.0,,,,3.693548387096774
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny,10.129999999999999,3.24,0.9730769230769231,,4.743333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.1933333333333334
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,16.258064516129032,6.319354838709677,2.027586206896552,,7.258064516129032,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2451612903225806
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,19.453333333333333,8.843333333333334,6.076923076923077,,7.3966666666666665,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.613333333333333
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,21.345161290322583,11.109677419354838,7.13125,,7.383870967741935,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.9225806451612901
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,17.693548387096776,9.725806451612904,6.18076923076923,,4.916129032258064,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.4387096774193546
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,15.516666666666667,7.2,4.1947368421052635,,4.846666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.8699999999999997
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,12.564516129032258,4.509677419354839,1.1785714285714286,,3.306451612903226,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.890322580645161
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,8.986666666666668,3.43,1.2321428571428572,,0.98,,,,0.0,,9.0,9.0,9.0,9.0,,,,7.193333333333333
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,7.119354838709677,1.038709677419355,-1.1285714285714286,,0.8709677419354839,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2806451612903222
FASKALLY,56.718,-3.77,Snowy,Hot,,,-2.4352941176470586,-4.913333333333333,,,,,,2.611111111111111,,8.578947368421053,9.0,9.0,9.0,,,,4.319354838709677
FASKALLY,56.718,-3.77,Snowy,Cool,,5.483333333333333,-1.9210526315789473,-5.661111111111111,,,,,,0.4117647058823529,,8.2,9.0,9.0,9.0,,,,1.1142857142857143
FASKALLY,56.718,-3.77,Snowy,Cool,,5.677777777777778,-1.2,-4.566666666666666,,,,,,1.375,,8.764705882352942,9.0,9.0,9.0,,,,2.390322580645161
FASKALLY,56.718,-3.77,Drizzle,Cool,,10.773684210526316,2.7473684210526312,0.08125000000000004,,,,,,0.05263157894736842,,9.0,9.0,9.0,9.0,,,,1.7333333333333334
FASKALLY,56.718,-3.77,Drizzle,Mild,,17.470967741935485,5.625806451612903,2.65625,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.1774193548387097
FASKALLY,56.718,-3.77,Drizzle,Mild,,20.163333333333334,9.563333333333333,6.720000000000001,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.46
FASKALLY,56.718,-3.77,Drizzle,Mild,,21.603225806451615,10.72258064516129,8.168421052631578,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.0258064516129033
FASKALLY,56.718,-3.77,Drizzle,Mild,,17.929032258064513,9.170967741935485,6.444444444444445,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7419354838709677
FASKALLY,56.718,-3.77,Mild Rain,Mild,,15.416666666666666,6.83,3.1,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.7933333333333334
FASKALLY,56.718,-3.77,Drizzle,Cool,,12.158064516129032,4.196551724137931,0.3944444444444445,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.8580645161290323
FASKALLY,56.718,-3.77,Mild Rain,Cool,,9.163333333333332,3.3766666666666665,0.5842105263157894,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.276666666666667
FASKALLY,56.718,-3.77,Drizzle,Cool,,5.485714285714286,-0.2666666666666666,-3.744444444444445,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3
KINDROGAN,56.748,-3.547,,Hot,,,-3.0714285714285716,,,,,,,2.375,,8.0,9.0,9.0,9.0,,,,
KINDROGAN,56.748,-3.547,Snowy,Cold,,3.09,-3.3714285714285714,-6.975,,,,,,2.6666666666666665,,8.294117647058824,9.0,9.0,9.0,,,,4.3999999999999995
KINDROGAN,56.748,-3.547,Snowy,Cold,,4.2043478260869565,-1.935,-5.626315789473685,,,,,,7.333333333333333,,8.166666666666666,9.0,9.0,9.0,,,,3.4645161290322584
KINDROGAN,56.748,-3.547,Drizzle,Cool,,10.126666666666667,1.72,-1.5041666666666667,,,,,,0.0,,8.866666666666667,9.0,9.0,9.0,,,,1.9133333333333333
KINDROGAN,56.748,-3.547,Drizzle,Mild,,16.451612903225808,4.596774193548387,0.1260869565217391,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.558064516129032
KINDROGAN,56.748,-3.547,Drizzle,Mild,,18.86,7.733333333333333,4.264285714285714,,,,,,0.0,,8.7,8.7,8.7,8.733333333333333,,,,2.21
KINDROGAN,56.748,-3.547,Drizzle,Mild,,20.13225806451613,9.206451612903225,6.392,,,,,,0.0,,8.068965517241379,8.068965517241379,8.068965517241379,8.068965517241379,,,,2.4000000000000004
KINDROGAN,56.748,-3.547,Drizzle,Mild,,16.61935483870968,7.877419354838709,5.0233333333333325,,,,,,0.0,,8.419354838709678,8.419354838709678,8.419354838709678,8.419354838709678,,,,2.2
KINDROGAN,56.748,-3.547,Mild Rain,Cool,,13.836666666666668,5.3100000000000005,2.118181818181818,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.216666666666667
KINDROGAN,56.748,-3.547,Mild Rain,Cool,,10.574193548387097,3.1193548387096777,-1.3458333333333334,,,,,,0.0,,8.4,8.4,8.4,8.4,,,,2.5483870967741935
KINDROGAN,56.748,-3.547,Mild Rain,Cool,,7.706666666666666,2.6166666666666667,-0.3875000000000001,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.746666666666667
KINDROGAN,56.748,-3.547,Mild Rain,Cold,,4.492857142857143,-0.7545454545454544,-3.6,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.6
KINROSS,56.214,-3.413,Snowy,Cold,Partially Overcast,4.861290322580645,-0.6032258064516128,-3.0166666666666666,,0.4806451612903226,,,,1.7666666666666666,,8.483870967741936,9.0,9.0,9.0,,,,5.564516129032258
KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast,5.3999999999999995,-1.9785714285714284,-4.481481481481482,,2.242857142857143,,,,0.6296296296296297,,8.428571428571429,9.0,9.0,9.0,,,,1.6357142857142857
KINROSS,56.214,-3.413,Snowy,Cold,Partially Overcast,3.6875,-0.9354838709677419,-2.5161290322580645,,2.480645161290323,,,,2.933333333333333,,8.35483870967742,9.0,9.0,9.0,,,,3.7451612903225806
KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny,13.446666666666665,3.06,1.03,,4.489999999999999,,,,0.43333333333333335,,8.733333333333333,9.0,9.0,9.0,,,,2.7233333333333336
KINROSS,56.214,-3.413,Dry,Mild,Sunny,17.083870967741937,5.812903225806451,3.2333333333333334,,5.629032258064516,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.8548387096774194
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,19.676666666666666,8.576666666666666,5.974074074074075,,4.73,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5833333333333333
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,22.093548387096774,10.829032258064515,9.183870967741935,,6.229032258064516,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.4225806451612903
