station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
LENTRAN,57.459,-4.373,Dry,Mild,,19.541935483870965,9.887096774193548,6.848387096774194,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.8612903225806451,
LENTRAN,57.459,-4.373,Dry,Mild,,20.216129032258067,10.474193548387097,7.009677419354839,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.8741935483870968,
LENTRAN,57.459,-4.373,Mild Rain,Cool,,13.813333333333333,7.0233333333333325,4.1066666666666665,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,4.086666666666667,
LENTRAN,57.459,-4.373,Mild Rain,Cool,,11.770967741935483,5.22258064516129,1.7935483870967743,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,3.512903225806452,
LENTRAN,57.459,-4.373,Mild Rain,Cool,,8.16,3.0733333333333333,0.5266666666666667,,,,,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,3.75,
LENTRAN,57.459,-4.373,Snowy,Cool,,7.135483870967741,1.1258064516129032,-1.7193548387096773,,,,,0.03225806451612903,0.0967741935483871,,0.1935483870967742,0.12903225806451613,0.0,0.0,,,,2.0,
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Partially Overcast,1.7935483870967743,-4.800000000000001,-6.344827586206897,,0.6161290322580646,,,0.9354838709677419,17.35483870967742,,1.8709677419354838,0.0,0.0,0.16129032258064516,,,,7.535483870967742,
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Partially Overcast,3.7655172413793103,-0.29310344827586204,-1.3275862068965518,,1.2448275862068967,,,0.6551724137931034,7.517241379310345,,1.6206896551724137,0.0,0.0,0.034482758620689655,,,,3.886206896551724,
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Partially Overcast,5.054838709677419,-1.229032258064516,-2.903225806451613,,2.203225806451613,,,0.25806451612903225,0.7666666666666667,,0.8064516129032258,0.12903225806451613,0.0,0.03225806451612903,,,,2.3193548387096774,
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Sunny,10.593333333333334,0.53,-1.29,,6.233333333333333,,,0.06666666666666667,0.034482758620689655,,0.4,0.13333333333333333,0.0,0.0,,,,1.1033333333333333,
