month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1968-07-31,WYE,51.185,0.945,Mild Rain,Mild,Sunny
1968-08-31,WYE,51.185,0.945,Mild Rain,Mild,Sunny
1968-09-30,WYE,51.185,0.945,Mild Rain,Mild,Sunny
1968-10-31,WYE,51.185,0.945,Drizzle,Mild,Partially Overcast
1968-11-30,WYE,51.185,0.945,Drizzle,Cool,Partially Overcast
1968-12-31,WYE,51.185,0.945,Drizzle,Cool,Partially Overcast
1968-01-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1968-02-29,FOLKESTONE,51.078,1.178,Drizzle,Cool,Sunny
1968-03-31,FOLKESTONE,51.078,1.178,Dry,Cool,Sunny
1968-04-30,FOLKESTONE,51.078,1.178,Drizzle,Cool,Sunny
1968-05-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Sunny
1968-06-30,FOLKESTONE,51.078,1.178,Drizzle,Mild,Sunny
1968-07-31,FOLKESTONE,51.078,1.178,Mild Rain,Mild,Sunny
1968-08-31,FOLKESTONE,51.078,1.178,Drizzle,Mild,Sunny
1968-09-30,FOLKESTONE,51.078,1.178,Mild Rain,Mild,Sunny
1968-10-31,FOLKESTONE,51.078,1.178,Drizzle,Mild,Partially Overcast
1968-11-30,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1968-12-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1968-01-31,ELMSTONE,51.298,1.235,Drizzle,Cool,
1968-02-29,ELMSTONE,51.298,1.235,Drizzle,Cool,
1968-03-31,ELMSTONE,51.298,1.235,Dry,Cool,
1968-04-30,ELMSTONE,51.298,1.235,Drizzle,Cool,
1968-05-31,ELMSTONE,51.298,1.235,Drizzle,Cool,
1968-06-30,ELMSTONE,51.298,1.235,Drizzle,Mild,
1968-07-31,ELMSTONE,51.298,1.235,Mild Rain,Mild,
1968-08-31,ELMSTONE,51.298,1.235,Drizzle,Mild,
1968-09-30,ELMSTONE,51.298,1.235,Mild Rain,Mild,
1968-10-31,ELMSTONE,51.298,1.235,Drizzle,Mild,
1968-11-30,ELMSTONE,51.298,1.235,Drizzle,Cool,
1968-12-31,ELMSTONE,51.298,1.235,Drizzle,Cool,
1968-01-31,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1968-02-29,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1968-03-31,HERNE BAY,51.37,1.118,Dry,Cool,Sunny
1968-04-30,HERNE BAY,51.37,1.118,Drizzle,Cool,Sunny
1968-05-31,HERNE BAY,51.37,1.118,Drizzle,Cool,Sunny
1968-06-30,HERNE BAY,51.37,1.118,Dry,Mild,Sunny
1968-07-31,HERNE BAY,51.37,1.118,Drizzle,Mild,Sunny
1968-08-31,HERNE BAY,51.37,1.118,Mild Rain,Mild,Sunny
1968-09-30,HERNE BAY,51.37,1.118,Mild Rain,Mild,Sunny
1968-10-31,HERNE BAY,51.37,1.118,Drizzle,Mild,Partially Overcast
1968-11-30,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1968-12-31,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1968-01-31,DOVER,51.121,1.314,Drizzle,Cool,Partially Overcast
1968-02-29,DOVER,51.121,1.314,Drizzle,Cool,Partially Overcast
1968-03-31,DOVER,51.121,1.314,Dry,Cool,Sunny
1968-04-30,DOVER,51.121,1.314,Drizzle,Cool,Sunny
1968-05-31,DOVER,51.121,1.314,Drizzle,Cool,Sunny
1968-06-30,DOVER,51.121,1.314,Drizzle,Mild,Sunny
1968-07-31,DOVER,51.121,1.314,Mild Rain,Mild,Sunny
1968-08-31,DOVER,51.121,1.314,Drizzle,Mild,Sunny
1968-09-30,DOVER,51.121,1.314,Mild Rain,Mild,Sunny
1968-10-31,DOVER,51.121,1.314,Drizzle,Mild,Partially Overcast
1968-11-30,DOVER,51.121,1.314,Drizzle,Cool,Partially Overcast
1968-12-31,DOVER,51.121,1.314,Drizzle,Cool,Partially Overcast
1968-01-31,DOVER (RMS),51.147,1.326,Snowy,Cool,
1968-02-29,DOVER (RMS),51.147,1.326,Drizzle,Cold,
1968-03-31,DOVER (RMS),51.147,1.326,Dry,Cool,
1968-04-30,DOVER (RMS),51.147,1.326,Drizzle,Cool,
1968-05-31,DOVER (RMS),51.147,1.326,Drizzle,Cool,
1968-06-30,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1968-07-31,DOVER (RMS),51.147,1.326,Mild Rain,Mild,
1968-08-31,DOVER (RMS),51.147,1.326,Mild Rain,Mild,
1968-09-30,DOVER (RMS),51.147,1.326,Mild Rain,Mild,
1968-10-31,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1968-11-30,DOVER (RMS),51.147,1.326,Drizzle,Cool,
1968-12-31,DOVER (RMS),51.147,1.326,Snowy,Cool,
1968-01-31,DEAL,51.232,1.403,,Cool,
1968-02-29,DEAL,51.232,1.403,,Cold,
1968-03-31,DEAL,51.232,1.403,,Cool,
1968-04-30,DEAL,51.232,1.403,,Cool,
1968-05-31,DEAL,51.232,1.403,,Cool,
1968-06-30,DEAL,51.232,1.403,,Mild,
1968-07-31,DEAL,51.232,1.403,,Mild,
1968-08-31,DEAL,51.232,1.403,,Mild,
1968-09-30,DEAL,51.232,1.403,,Mild,
1968-10-31,DEAL,51.232,1.403,,Mild,
1968-11-30,DEAL,51.232,1.403,,Cool,
1968-12-31,DEAL,51.232,1.403,,Cool,
1968-01-31,MANSTON,51.347,1.335,,Cool,
1968-02-29,MANSTON,51.347,1.335,,Cold,
1968-03-31,MANSTON,51.347,1.335,,Cool,
1968-04-30,MANSTON,51.347,1.335,,Cool,
1968-05-31,MANSTON,51.347,1.335,,Cool,
1968-06-30,MANSTON,51.347,1.335,,Mild,
1968-07-31,MANSTON,51.347,1.335,,Mild,
1968-08-31,MANSTON,51.347,1.335,,Mild,
1968-09-30,MANSTON,51.347,1.335,,Mild,
1968-10-31,MANSTON,51.347,1.335,,Cool,
1968-11-30,MANSTON,51.347,1.335,,Cool,
1968-12-31,MANSTON,51.347,1.335,,Cold,
1968-01-31,RAMSGATE,51.332,1.422,Drizzle,Cool,Partially Overcast
1968-02-29,RAMSGATE,51.332,1.422,Drizzle,Cool,Partially Overcast
1968-03-31,RAMSGATE,51.332,1.422,Dry,Cool,Sunny
1968-04-30,RAMSGATE,51.332,1.422,Dry,Cool,Sunny
1968-05-31,RAMSGATE,51.332,1.422,Drizzle,,Sunny
1968-06-30,RAMSGATE,51.332,1.422,Dry,Mild,Sunny
1968-07-31,RAMSGATE,51.332,1.422,Mild Rain,Mild,Sunny
1968-08-31,RAMSGATE,51.332,1.422,Drizzle,Mild,Sunny
1968-09-30,RAMSGATE,51.332,1.422,Mild Rain,Mild,Sunny
1968-10-31,RAMSGATE,51.332,1.422,Dry,Cool,
1968-01-31,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1968-02-29,MARGATE,51.392,1.402,Drizzle,Cold,Partially Overcast
1968-03-31,MARGATE,51.392,1.402,Dry,Cool,Sunny
1968-04-30,MARGATE,51.392,1.402,Dry,Cool,Sunny
1968-05-31,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1968-06-30,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1968-07-31,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1968-08-31,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1968-09-30,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1968-10-31,MARGATE,51.392,1.402,Drizzle,Mild,Partially Overcast
1968-11-30,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1968-12-31,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1968-01-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1968-02-29,THORNEY ISLAND,50.815,-0.922,,Cold,Partially Overcast
1968-03-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1968-04-30,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1968-05-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1968-06-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1968-07-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1968-08-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1968-09-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1968-10-31,THORNEY ISLAND,50.815,-0.922,,Mild,Partially Overcast
1968-11-30,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1968-12-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1968-01-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast
1968-02-29,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1968-03-31,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny
1968-04-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1968-05-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1968-06-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1968-07-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1968-08-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1968-09-30,BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny
1968-10-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1968-11-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast
1968-12-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast
1968-01-31,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1968-02-29,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Sunny
1968-03-31,RUSTINGTON,50.821,-0.518,Dry,Cool,Sunny
1968-04-30,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,Sunny
1968-05-31,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Sunny
1968-06-30,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1968-07-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1968-08-31,RUSTINGTON,50.821,-0.518,Dry,Mild,Sunny
1968-09-30,RUSTINGTON,50.821,-0.518,Mild Rain,Mild,Sunny
1968-10-31,RUSTINGTON,50.821,-0.518,Mild Rain,Mild,Partially Overcast
1968-11-30,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1968-12-31,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1968-01-31,WORTHING NO 2,50.814,-0.365,Drizzle,Cool,Partially Overcast
1968-02-29,WORTHING NO 2,50.814,-0.365,Drizzle,Cool,Sunny
1968-03-31,WORTHING NO 2,50.814,-0.365,Dry,Cool,Sunny
1968-04-30,WORTHING NO 2,50.814,-0.365,Mild Rain,Cool,Sunny
1968-05-31,WORTHING NO 2,50.814,-0.365,Drizzle,Cool,Sunny
1968-06-30,WORTHING NO 2,50.814,-0.365,Drizzle,Mild,Sunny
1968-07-31,WORTHING NO 2,50.814,-0.365,Mild Rain,Mild,Sunny
1968-08-31,WORTHING NO 2,50.814,-0.365,Drizzle,Mild,Sunny
1968-09-30,WORTHING NO 2,50.814,-0.365,Mild Rain,Mild,Sunny
1968-10-31,WORTHING NO 2,50.814,-0.365,Mild Rain,Mild,Partially Overcast
1968-11-30,WORTHING NO 2,50.814,-0.365,Drizzle,Cool,Partially Overcast
1968-12-31,WORTHING NO 2,50.814,-0.365,Snowy,Cool,Partially Overcast
1968-01-31,BRIGHTON,50.821,-0.137,Mild Rain,Cool,Partially Overcast
1968-02-29,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1968-03-31,BRIGHTON,50.821,-0.137,Dry,Cool,Sunny
1968-04-30,BRIGHTON,50.821,-0.137,Mild Rain,Cool,Sunny
1968-05-31,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1968-06-30,BRIGHTON,50.821,-0.137,Drizzle,Mild,Sunny
1968-07-31,BRIGHTON,50.821,-0.137,Drizzle,Mild,Sunny
1968-08-31,BRIGHTON,50.821,-0.137,Dry,Mild,Sunny
1968-09-30,BRIGHTON,50.821,-0.137,Mild Rain,Mild,Sunny
1968-10-31,BRIGHTON,50.821,-0.137,Drizzle,Mild,Partially Overcast
1968-11-30,BRIGHTON,50.821,-0.137,Drizzle,Cool,Partially Overcast
1968-12-31,BRIGHTON,50.821,-0.137,Drizzle,Cool,Partially Overcast
1968-01-31,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Partially Overcast
1968-02-29,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Partially Overcast
1968-03-31,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1968-04-30,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Sunny
1968-05-31,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1968-06-30,PLUMPTON,50.906,-0.071,Mild Rain,Mild,Sunny
1968-07-31,PLUMPTON,50.906,-0.071,Mild Rain,Mild,Sunny
1968-08-31,PLUMPTON,50.906,-0.071,Drizzle,Mild,Sunny
1968-09-30,PLUMPTON,50.906,-0.071,Mild Rain,Mild,Sunny
1968-10-31,PLUMPTON,50.906,-0.071,Mild Rain,Mild,Partially Overcast
1968-11-30,PLUMPTON,50.906,-0.071,Drizzle,Cool,Partially Overcast
1968-12-31,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Partially Overcast
1968-01-31,WAKEHURST PLACE,51.068,-0.091,Snowy,Cool,
1968-02-29,WAKEHURST PLACE,51.068,-0.091,Snowy,Cool,
1968-03-31,WAKEHURST PLACE,51.068,-0.091,Drizzle,Cool,
1968-04-30,WAKEHURST PLACE,51.068,-0.091,Mild Rain,Cool,
1968-05-31,WAKEHURST PLACE,51.068,-0.091,Drizzle,Cool,
1968-06-30,WAKEHURST PLACE,51.068,-0.091,Drizzle,Mild,
1968-07-31,WAKEHURST PLACE,51.068,-0.091,Drizzle,Mild,
1968-08-31,WAKEHURST PLACE,51.068,-0.091,Drizzle,Mild,
1968-09-30,WAKEHURST PLACE,51.068,-0.091,Mild Rain,Mild,
1968-10-31,WAKEHURST PLACE,51.068,-0.091,Mild Rain,Mild,
1968-11-30,WAKEHURST PLACE,51.068,-0.091,Drizzle,Cool,
1968-12-31,WAKEHURST PLACE,51.068,-0.091,Snowy,Cold,
1968-01-31,EAST HOATHLY,50.909,0.145,,Cool,Partially Overcast
1968-02-29,EAST HOATHLY,50.909,0.145,,Cold,Sunny
1968-03-31,EAST HOATHLY,50.909,0.145,,Cool,Sunny
1968-04-30,EAST HOATHLY,50.909,0.145,,Cool,Sunny
1968-05-31,EAST HOATHLY,50.909,0.145,Mild Rain,Cool,Sunny
1968-06-30,EAST HOATHLY,50.909,0.145,,Mild,Sunny
1968-07-31,EAST HOATHLY,50.909,0.145,,Mild,Sunny
1968-08-31,EAST HOATHLY,50.909,0.145,,Mild,Sunny
1968-09-30,EAST HOATHLY,50.909,0.145,,Mild,Sunny
1968-10-31,EAST HOATHLY,50.909,0.145,,Cool,Partially Overcast
1968-11-30,EAST HOATHLY,50.909,0.145,,Cool,Partially Overcast
1968-12-31,EAST HOATHLY,50.909,0.145,,Cold,Partially Overcast
1968-01-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1968-02-29,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1968-03-31,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1968-04-30,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1968-05-31,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1968-06-30,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1968-07-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1968-08-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1968-09-30,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1968-10-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Partially Overcast
1968-11-30,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1968-12-31,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1968-01-31,EASTBOURNE COASTGUARD,50.782,0.309,,Cool,
1968-02-29,EASTBOURNE COASTGUARD,50.782,0.309,,Cool,
1968-03-31,EASTBOURNE COASTGUARD,50.782,0.309,,Cool,
1968-04-30,EASTBOURNE COASTGUARD,50.782,0.309,,Cool,
1968-05-31,EASTBOURNE COASTGUARD,50.782,0.309,,Cool,
1968-06-30,EASTBOURNE COASTGUARD,50.782,0.309,,Mild,
1968-07-31,EASTBOURNE COASTGUARD,50.782,0.309,,Mild,
1968-08-31,EASTBOURNE COASTGUARD,50.782,0.309,,Mild,
1968-09-30,EASTBOURNE COASTGUARD,50.782,0.309,,Mild,
1968-10-31,EASTBOURNE COASTGUARD,50.782,0.309,,Mild,
1968-11-30,EASTBOURNE COASTGUARD,50.782,0.309,,Cool,
1968-12-31,EASTBOURNE COASTGUARD,50.782,0.309,Heavy Rain,Cool,
1968-01-31,BEXHILL,50.838,0.464,Drizzle,Cool,Partially Overcast
1968-02-29,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1968-03-31,BEXHILL,50.838,0.464,Dry,Cool,Sunny
1968-04-30,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1968-05-31,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1968-06-30,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1968-07-31,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1968-08-31,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1968-09-30,BEXHILL,50.838,0.464,Mild Rain,Mild,Sunny
1968-10-31,BEXHILL,50.838,0.464,Drizzle,Mild,Partially Overcast
1968-11-30,BEXHILL,50.838,0.464,Drizzle,Cool,Partially Overcast
1968-12-31,BEXHILL,50.838,0.464,Drizzle,Cool,Partially Overcast
1968-01-31,BODIAM,50.996,0.542,Snowy,Cool,Partially Overcast
1968-02-29,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1968-03-31,BODIAM,50.996,0.542,Dry,Cool,Sunny
1968-04-30,BODIAM,50.996,0.542,Mild Rain,Cool,Sunny
1968-05-31,BODIAM,50.996,0.542,Drizzle,Cool,Sunny
1968-06-30,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1968-07-31,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1968-08-31,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1968-09-30,BODIAM,50.996,0.542,Mild Rain,Mild,Sunny
1968-10-31,BODIAM,50.996,0.542,Drizzle,Mild,Partially Overcast
1968-11-30,BODIAM,50.996,0.542,Drizzle,Cool,Partially Overcast
1968-12-31,BODIAM,50.996,0.542,Drizzle,Cool,Partially Overcast
1968-01-31,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1968-02-29,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1968-03-31,HASTINGS,50.856,0.57,Dry,Cool,Sunny
1968-04-30,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1968-05-31,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1968-06-30,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1968-07-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1968-08-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1968-09-30,HASTINGS,50.856,0.57,Mild Rain,Mild,Sunny
1968-10-31,HASTINGS,50.856,0.57,Drizzle,Mild,Partially Overcast
1968-11-30,HASTINGS,50.856,0.57,Drizzle,Cool,Partially Overcast
1968-12-31,HASTINGS,50.856,0.57,Drizzle,Cool,Partially Overcast
1968-01-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1968-02-29,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1968-03-31,LETCOMBE REGIS,51.574,-1.453,Dry,Cool,
1968-04-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1968-05-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1968-06-30,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1968-07-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1968-08-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1968-09-30,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1968-10-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1968-11-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1968-12-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Cool,
1968-01-31,ABINGDON,51.689,-1.308,,Cool,Partially Overcast
1968-02-29,ABINGDON,51.689,-1.308,,Cold,Partially Overcast
1968-03-31,ABINGDON,51.689,-1.308,,Cool,Sunny
1968-04-30,ABINGDON,51.689,-1.308,,Cool,Sunny
1968-05-31,ABINGDON,51.689,-1.308,,Cool,Sunny
1968-06-30,ABINGDON,51.689,-1.308,,Mild,Sunny
1968-07-31,ABINGDON,51.689,-1.308,,Mild,Sunny
1968-08-31,ABINGDON,51.689,-1.308,,Mild,Sunny
1968-09-30,ABINGDON,51.689,-1.308,,Mild,Sunny
1968-10-31,ABINGDON,51.689,-1.308,,Cool,Partially Overcast
1968-11-30,ABINGDON,51.689,-1.308,,Cool,Partially Overcast
1968-12-31,ABINGDON,51.689,-1.308,,Cold,Partially Overcast
1968-01-31,COMPTON,51.518,-1.253,Snowy,Cool,Partially Overcast
1968-02-29,COMPTON,51.518,-1.253,Drizzle,Cold,Partially Overcast
1968-03-31,COMPTON,51.518,-1.253,Drizzle,Cool,Sunny
1968-04-30,COMPTON,51.518,-1.253,Drizzle,Cool,Sunny
1968-05-31,COMPTON,51.518,-1.253,Mild Rain,Cool,Sunny
1968-06-30,COMPTON,51.518,-1.253,Drizzle,Mild,Sunny
1968-07-31,COMPTON,51.518,-1.253,Drizzle,Mild,Sunny
1968-08-31,COMPTON,51.518,-1.253,Mild Rain,Mild,Sunny
1968-09-30,COMPTON,51.518,-1.253,Mild Rain,Mild,Sunny
1968-10-31,COMPTON,51.518,-1.253,Drizzle,Mild,Partially Overcast
1968-11-30,COMPTON,51.518,-1.253,Drizzle,Cool,Partially Overcast
1968-12-31,COMPTON,51.518,-1.253,Snowy,Cool,Partially Overcast
1968-01-31,WALLINGFORD,51.603,-1.113,Snowy,Cool,Partially Overcast
1968-02-29,WALLINGFORD,51.603,-1.113,Dry,Cool,Partially Overcast
1968-03-31,WALLINGFORD,51.603,-1.113,Dry,Cool,Sunny
1968-04-30,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Sunny
1968-05-31,WALLINGFORD,51.603,-1.113,Mild Rain,Cool,Sunny
1968-06-30,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1968-07-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1968-08-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1968-09-30,WALLINGFORD,51.603,-1.113,Mild Rain,Mild,Sunny
1968-10-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Partially Overcast
1968-11-30,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1968-12-31,WALLINGFORD,51.603,-1.113,Snowy,Cool,Partially Overcast
1968-01-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-02-29,ALWEN,53.062,-3.554,Drizzle,Cold,
1968-03-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-04-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-05-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-06-30,ALWEN,53.062,-3.554,Mild Rain,Mild,
1968-07-31,ALWEN,53.062,-3.554,Mild Rain,Mild,
1968-08-31,ALWEN,53.062,-3.554,Drizzle,Mild,
1968-09-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-10-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-11-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1968-12-31,ALWEN,53.062,-3.554,Mild Rain,Cold,
1968-01-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Snowy,Cool,Partially Overcast
1968-02-29,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Partially Overcast
1968-03-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Cool,Sunny
1968-04-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Sunny
1968-05-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1968-06-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,
1968-07-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,
1968-08-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Mild Rain,Mild,
1968-09-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Mild Rain,Mild,
1968-10-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,
1968-11-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1968-12-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Snowy,Cool,
1968-01-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,,Cool,Partially Overcast
1968-02-29,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,,Cool,Partially Overcast
1968-03-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,,Cool,Sunny
1968-04-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Sunny
1968-05-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Cool,Sunny
1968-06-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Sunny
1968-07-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Sunny
1968-08-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Mild,Sunny
1968-09-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Mild,Sunny
1968-10-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Partially Overcast
1968-11-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1968-12-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Snowy,Cool,Partially Overcast
1968-01-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Snowy,Cool,Partially Overcast
1968-02-29,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Dry,Cool,Partially Overcast
1968-03-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Dry,Cool,Sunny
1968-04-30,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Cool,Sunny
1968-05-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Mild Rain,Cool,Sunny
1968-06-30,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Mild,Sunny
1968-07-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Mild,Sunny
1968-08-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Mild Rain,Mild,Sunny
