station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Partially Overcast,6.33,1.5966666666666667,-0.8133333333333332,,1.6266666666666665,,,,0.0,,0.16666666666666666,0.6666666666666666,0.0,0.0,,,,5.073333333333333
MALHAM TARN,54.1,-2.164,Snowy,Cool,Partially Overcast,5.970967741935484,1.2000000000000002,-0.6161290322580646,,1.2322580645161292,,,,0.4827586206896552,,1.0,0.12903225806451613,0.0,0.0,,,,4.070967741935484
BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast,7.187096774193549,2.2419354838709675,-0.3838709677419355,,1.3483870967741935,,,,0.0,,0.22580645161290322,0.3225806451612903,0.0,0.06451612903225806,,,,4.570967741935483
BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast,10.275,5.167857142857144,2.242857142857143,,2.417857142857143,,,,0.0,,0.17857142857142858,0.17857142857142858,0.0,0.03571428571428571,,,,0.6821428571428572
BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast,10.438709677419356,4.1,2.2225806451612904,,2.4387096774193546,,,,0.0,,0.4838709677419355,0.3225806451612903,0.0,0.0,,,,3.864516129032258
BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny,10.520000000000001,3.9366666666666665,2.066666666666667,,3.3633333333333337,,,,0.0,,0.7,0.16666666666666666,0.1,0.0,,,,4.14
BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny,11.95,10.7,4.474193548387096,,5.296774193548386,,,,0.0,,0.0,0.12903225806451613,0.0967741935483871,0.0,,,,1.4580645161290324
BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny,16.993333333333332,10.15,7.016666666666667,,3.5233333333333334,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,4.473333333333333
BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny,17.98709677419355,11.519354838709678,9.625806451612902,,4.422580645161291,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.6258064516129032
BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny,19.15,11.3,9.745161290322581,,5.295,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2580645161290323
BRADFORD,53.814,-1.774,Drizzle,Mild,Partially Overcast,17.317241379310346,10.75,9.21,,2.9681818181818183,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0733333333333333
BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny,13.0,6.67741935483871,4.741935483870968,,3.358064516129032,,,,0.0,,0.0,0.16129032258064516,0.0,0.12903225806451613,,,,5.525806451612904
BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast,8.883333333333333,2.73,-0.2366666666666667,,2.0833333333333335,,,,0.0,,0.03333333333333333,0.0,0.0,0.0,,,,2.4766666666666666
BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast,8.251612903225807,2.0838709677419356,-0.8225806451612904,,1.2322580645161292,,,,0.0,,0.22580645161290322,0.16129032258064516,0.0,0.03225806451612903,,,,1.9967741935483871
HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast,7.574193548387097,,,,1.164516129032258,,,,0.0,,0.03225806451612903,0.0,0.0,0.0,,,,3.351612903225807
HARROGATE,54.015,-1.539,Dry,Cool,Partially Overcast,11.064285714285715,4.341666666666667,,,2.232142857142857,,,,0.0,,0.35714285714285715,0.0,0.0,0.0,,,,0.39999999999999997
HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast,11.093548387096773,3.6903225806451614,,,2.3,,,,,,0.16129032258064516,0.0,0.0,0.0,,,,3.487096774193548
HARROGATE,54.015,-1.539,Mild Rain,Cool,Sunny,10.973333333333333,4.04,,,3.336666666666667,,,,0.0,,0.2,0.0,0.13333333333333333,0.0,,,,3.066666666666667
HARROGATE,54.015,-1.539,Drizzle,Mild,Sunny,16.296774193548387,7.906451612903226,,,5.112903225806452,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.5516129032258066
HARROGATE,54.015,-1.539,Mild Rain,Mild,Sunny,16.973333333333333,10.16,,,3.8366666666666664,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,4.6899999999999995
HARROGATE,54.015,-1.539,Drizzle,Mild,Sunny,18.69677419354839,11.687096774193549,,,5.274193548387097,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.2999999999999998
HARROGATE,54.015,-1.539,Drizzle,Mild,Sunny,19.13225806451613,11.22258064516129,,,4.65483870967742,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.729032258064516
HARROGATE,54.015,-1.539,Drizzle,Mild,Partially Overcast,17.3,10.563333333333333,9.05,,2.9566666666666666,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.6666666666666667
HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast,13.316666666666666,6.213793103448276,1.0,,2.9419354838709677,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.925806451612903
HARROGATE,54.015,-1.539,Drizzle,Cool,Partially Overcast,8.879999999999999,1.7766666666666666,,,1.8466666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0966666666666667
HARROGATE,54.015,-1.539,Drizzle,Cool,Partially Overcast,8.361290322580645,2.2387096774193544,1.3666666666666665,,1.0516129032258066,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,1.7838709677419353
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,7.283870967741936,2.4645161290322584,,,1.493548387096774,,,,,,0.22580645161290322,0.0,0.0,0.0,,,,2.92258064516129
SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny,11.167857142857143,5.107142857142857,,,3.65,,,,,,0.17857142857142858,0.0,0.0,0.0,,,,0.2857142857142857
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,10.938709677419356,4.819354838709677,,,2.9645161290322584,,,,,,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,,,,3.0580645161290323
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny,11.093333333333334,4.373333333333333,,,4.19,,,,,,0.6666666666666666,0.0,0.13333333333333333,0.0,,,,3.9299999999999997
SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny,16.706451612903226,8.496774193548386,,,6.429032258064517,,,,,,,,,,,,,0.8451612903225806
SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny,17.646666666666665,10.53,,,4.723333333333333,,,,,,0.0,0.0,0.06666666666666667,0.0,,,,5.08
SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny,19.174193548387095,12.112903225806452,,,5.548387096774194,,,,,,0.0,0.0,0.03225806451612903,0.0,,,,0.5903225806451613
SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny,20.04516129032258,11.922580645161291,,,6.793548387096774,,,,,,0.0,0.0,0.0,0.0,,,,1.7483870967741937
SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny,17.85666666666667,11.120000000000001,,,3.2199999999999998,,,,,,0.0,0.0,0.03333333333333333,0.0,,,,1.3299999999999998
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny,13.196774193548388,7.16774193548387,,,3.196774193548387,,,,,,0.0,0.12903225806451613,0.0,0.0,,,,7.025806451612904
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,8.443333333333333,3.606666666666667,,,2.296666666666667,,,,,,,,,,,,,1.65
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,8.235483870967743,2.393548387096774,,,1.367741935483871,,,,,,0.3548387096774194,0.0,0.0,0.0,,,,1.8580645161290323
RYHILL,53.628,-1.394,Drizzle,Cool,,7.380645161290323,2.235483870967742,0.46451612903225803,,,,,,0.0,,0.0,0.12903225806451613,0.0,0.06451612903225806,,,,2.0161290322580645
RYHILL,53.628,-1.394,Gale,Cool,,11.017857142857142,4.8428571428571425,2.3035714285714284,,,,,,0.0,,0.17857142857142858,0.21428571428571427,0.0,1.0,,,,0.22142857142857145
RYHILL,53.628,-1.394,Mild Rain,Cool,,10.741935483870968,4.087096774193548,2.1774193548387095,,,,,,0.0,,0.4838709677419355,0.12903225806451613,0.0,0.03225806451612903,,,,2.564516129032258
RYHILL,53.628,-1.394,Mild Rain,Cool,,10.836666666666668,3.7766666666666664,1.7333333333333334,,,,,,0.26666666666666666,,0.8,0.26666666666666666,0.16666666666666666,0.3,,,,3.826666666666667
RYHILL,53.628,-1.394,Dry,Mild,,16.02258064516129,8.093548387096774,6.374193548387097,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,0.9548387096774192
RYHILL,53.628,-1.394,Mild Rain,Mild,,17.236666666666668,10.110000000000001,8.543333333333333,,,,,,0.0,,0.0,0.0,0.3333333333333333,0.0,,,,4.91
RYHILL,53.628,-1.394,Dry,Mild,,19.009677419354837,11.754838709677419,9.641935483870967,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7419354838709677
RYHILL,53.628,-1.394,Drizzle,Mild,,19.596774193548388,11.67741935483871,9.86774193548387,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2645161290322582
RYHILL,53.628,-1.394,Dry,Mild,,17.793333333333333,11.016666666666667,9.139999999999999,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.03333333333333333,,,,0.6966666666666667
RYHILL,53.628,-1.394,Gale,Cool,,13.451612903225806,7.02258064516129,4.629032258064516,,,,,,0.0,,0.0,0.0,0.0,1.7419354838709677,,,,3.9806451612903224
RYHILL,53.628,-1.394,Drizzle,Cool,,8.5,2.8066666666666666,0.019999999999999987,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3166666666666667
RYHILL,53.628,-1.394,Drizzle,Cool,,8.141935483870968,2.0451612903225804,-0.5967741935483871,,,,,,0.0,,0.5161290322580645,0.13333333333333333,0.0,0.03333333333333333,,,,1.3645161290322583
CHURCH FENTON,53.836,-1.199,Snowy,Cool,,7.446153846153846,1.7615384615384617,-0.47777777777777775,1.4105263157894736,,,0.8421052631578947,,0.05263157894736842,,8.764705882352942,9.0,9.0,0.0,,,,3.970967741935484
CHURCH FENTON,53.836,-1.199,Dry,Cool,,11.424999999999999,4.217857142857143,0.6214285714285713,2.54,,,0.1,,0.0,,9.0,9.0,9.0,0.0625,,,,0.15
CHURCH FENTON,53.836,-1.199,Drizzle,Cool,,11.364516129032259,3.7612903225806456,0.8758620689655173,2.4761904761904763,,,0.5,,0.0,,9.0,9.0,9.0,0.0,,,,2.2516129032258063
CHURCH FENTON,53.836,-1.199,Mild Rain,Cool,,11.483333333333333,4.306666666666667,1.7833333333333334,3.6555555555555554,,,0.3333333333333333,,0.0,,9.0,9.0,7.769230769230769,0.0,,,,2.81
CHURCH FENTON,53.836,-1.199,Drizzle,Mild,,16.806451612903224,7.983870967741935,4.211764705882352,7.035294117647059,,,0.17647058823529413,,0.0,,6.923076923076923,9.0,9.0,0.0,,,,1.067741935483871
CHURCH FENTON,53.836,-1.199,Mild Rain,Mild,,17.686666666666667,10.44,7.668181818181818,9.549999999999999,,,0.36363636363636365,,0.0,,9.0,9.0,8.555555555555555,0.0,,,,4.023333333333333
CHURCH FENTON,53.836,-1.199,Drizzle,Mild,,19.322580645161292,11.63225806451613,8.173913043478262,10.752173913043478,,,0.043478260869565216,,0.0,,9.0,9.0,9.0,0.0,,,,1.4258064516129034
CHURCH FENTON,53.836,-1.199,Dry,Mild,,19.76774193548387,11.319354838709677,7.040000000000001,10.345,,,0.1,,0.0,,9.0,9.0,9.0,0.0,,,,0.6774193548387096
CHURCH FENTON,53.836,-1.199,Drizzle,Mild,,18.033333333333335,10.81,7.0476190476190474,9.695238095238095,,,0.19047619047619047,,0.0,,9.0,9.0,9.0,0.0,,,,1.3133333333333332
CHURCH FENTON,53.836,-1.199,Mild Rain,Cool,,13.919354838709678,6.732258064516128,3.1476190476190475,5.5636363636363635,,,0.5,,0.0,,9.0,9.0,9.0,0.0,,,,3.041935483870968
CHURCH FENTON,53.836,-1.199,Drizzle,Cool,,8.81,1.51,-2.7333333333333334,-0.15714285714285717,,,0.42857142857142855,,0.0,,9.0,9.0,9.0,0.0,,,,1.6533333333333333
CHURCH FENTON,53.836,-1.199,Drizzle,Cool,,7.78695652173913,1.6173913043478263,-2.452941176470588,3.591898020846095e-17,,,0.5294117647058824,,0.0,,9.0,9.0,9.0,0.0,,,,1.3903225806451613
BRAMHAM,53.869,-1.319,Snowy,Cool,Partially Overcast,7.374193548387097,1.4258064516129034,-0.3677419354838709,0.1806451612903226,1.535483870967742,,,,0.16129032258064516,,0.0,0.0,0.0,0.0,,,,2.435483870967742
BRAMHAM,53.869,-1.319,Dry,Cool,Partially Overcast,11.035714285714286,4.525,1.7750000000000001,2.8892857142857147,2.5,,,,0.0,,0.0,0.0,0.0,0.07142857142857142,,,,0.17500000000000002
BRAMHAM,53.869,-1.319,Mild Rain,Cool,Partially Overcast,11.019354838709678,3.512903225806452,1.0,2.5387096774193547,2.725806451612903,,,,0.06451612903225806,,0.16129032258064516,0.0,0.0,0.06451612903225806,,,,2.5548387096774197
BRAMHAM,53.869,-1.319,Mild Rain,Cool,Sunny,11.15,3.5900000000000003,1.7566666666666668,3.033333333333333,3.6,,,,0.06666666666666667,,0.16666666666666666,0.06666666666666667,0.0,0.0,,,,3.15
BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny,16.206451612903226,7.325806451612903,5.577419354838709,7.774193548387097,5.296774193548386,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3193548387096774
BRAMHAM,53.869,-1.319,Mild Rain,Mild,Sunny,17.40666666666667,9.620000000000001,8.436666666666666,10.063333333333333,3.9066666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.6133333333333337
BRAMHAM,53.869,-1.319,Dry,Mild,Sunny,18.95483870967742,10.848387096774195,9.261290322580646,10.97741935483871,4.812903225806451,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8870967741935484
BRAMHAM,53.869,-1.319,Dry,Mild,Sunny,19.561290322580643,10.474193548387097,7.877419354838709,10.135483870967741,5.122580645161291,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.6516129032258065
BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny,17.683333333333334,10.223333333333333,8.223333333333333,9.896666666666667,3.3466666666666667,,,,0.0,,0.0,0.0,0.0,0.16666666666666666,,,,1.48
BRAMHAM,53.869,-1.319,Mild Rain,Cool,Sunny,13.438709677419356,6.387096774193548,3.9451612903225803,5.093548387096774,3.396774193548387,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,3.3
BRAMHAM,53.869,-1.319,Drizzle,Cool,Partially Overcast,8.453333333333333,1.71,-1.2366666666666668,0.19666666666666663,2.3233333333333333,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,1.8866666666666667
BRAMHAM,53.869,-1.319,Drizzle,Cool,Partially Overcast,8.116129032258064,1.432258064516129,-1.6806451612903226,-0.38709677419354843,1.3290322580645162,,,,0.0,,0.0,0.0,0.0,0.0967741935483871,,,,1.6290322580645162
CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast,7.661290322580645,1.9000000000000001,0.7612903225806452,,1.3870967741935485,,,,0.0,,0.3225806451612903,0.0,0.0,0.0,,,,2.148387096774193
CAWOOD,53.828,-1.148,Dry,Cool,Partially Overcast,11.475,4.246428571428571,1.8107142857142857,,2.6607142857142856,,,,0.0,,0.0,0.0,0.0,0.03571428571428571,,,,0.11071428571428572
CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast,11.358064516129033,3.5290322580645164,2.1225806451612903,,2.458064516129032,,,,0.0,,0.1935483870967742,0.0,0.0,0.0,,,,2.193548387096774
CAWOOD,53.828,-1.148,Mild Rain,Cool,Sunny,11.593333333333334,4.6899999999999995,3.21,,3.6266666666666665,,,,0.0,,0.5,0.0,0.2,0.0,,,,2.8666666666666667
CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny,16.748387096774195,7.761290322580645,5.577419354838709,,4.841935483870968,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1193548387096772
CAWOOD,53.828,-1.148,Mild Rain,Mild,Sunny,17.759999999999998,10.133333333333333,9.370000000000001,,3.1966666666666668,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.71
CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny,20.051612903225806,11.183870967741935,10.109677419354838,,4.412903225806452,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3903225806451613
CAWOOD,53.828,-1.148,Dry,Mild,Sunny,20.141935483870967,10.87741935483871,9.316129032258065,,4.951612903225806,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7258064516129032
CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny,18.17,10.843333333333334,9.653333333333334,,3.3133333333333335,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3566666666666667
CAWOOD,53.828,-1.148,Mild Rain,Cool,Sunny,14.096774193548388,7.119354838709677,5.564516129032258,,3.5999999999999996,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.012903225806452
CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast,8.806666666666667,1.9066666666666665,0.1166666666666667,,2.25,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.5733333333333335
CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast,8.158064516129032,1.403225806451613,0.31290322580645163,,1.2548387096774194,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4
ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast,7.370967741935484,1.4838709677419355,-1.103225806451613,,1.4451612903225806,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3806451612903228
ASKHAM BRYAN,53.923,-1.163,Dry,Cool,Partially Overcast,11.5,4.010714285714285,0.4571428571428572,,2.207142857142857,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.17142857142857143
ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast,11.558064516129033,3.370967741935484,1.506451612903226,,2.6129032258064515,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,2.8451612903225807
ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Sunny,11.496666666666666,4.036666666666666,1.8066666666666669,,3.58,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,2.856666666666667
ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny,16.993548387096773,7.606451612903226,5.174193548387097,,5.019354838709678,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3387096774193548
ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny,17.91,10.046666666666665,7.916666666666667,,3.21,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,3.7233333333333336
ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny,19.77741935483871,10.609677419354838,7.903225806451613,,4.638709677419355,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9612903225806452
ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny,20.083870967741937,10.419354838709678,7.396774193548388,,4.564516129032258,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.6741935483870968
ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Partially Overcast,18.31,10.303333333333335,7.556666666666667,,2.8333333333333335,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1900000000000002
ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Sunny,13.94516129032258,6.287096774193548,3.2838709677419353,,3.5903225806451613,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.5806451612903225
ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast,8.45,1.5533333333333335,-2.1366666666666663,,1.8299999999999998,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.73
ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast,8.058064516129033,0.7290322580645162,-2.2451612903225806,,0.964516129032258,,,,0.0,,0.1935483870967742,0.0,0.0,0.0,,,,1.574193548387097
BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast,5.622580645161291,1.4709677419354839,-0.7258064516129034,,1.0774193548387097,,,,0.0,,0.5483870967741935,0.16129032258064516,0.03225806451612903,0.06451612903225806,,,,5.077419354838709
BUXTON,53.258,-1.914,Drizzle,Cool,Partially Overcast,8.578571428571427,3.7142857142857144,1.207142857142857,,2.5464285714285713,,,,0.0,,0.03571428571428571,0.39285714285714285,0.0,0.07142857142857142,,,,1.2249999999999999
BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast,8.80967741935484,3.267741935483871,1.7322580645161292,,2.1548387096774193,,,,0.0,,0.16129032258064516,0.4838709677419355,0.0,0.03225806451612903,,,,6.474193548387096
BUXTON,53.258,-1.914,Snowy,Cool,Sunny,9.326666666666666,2.8433333333333333,1.37,,3.8066666666666666,,,,0.36666666666666664,,1.0,0.7,0.06666666666666667,0.0,,,,4.47
BUXTON,53.258,-1.914,Dry,Mild,Sunny,15.254838709677419,7.125806451612903,5.770967741935484,,5.938709677419355,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,0.6290322580645161
BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny,15.823333333333332,9.103333333333333,7.67,,3.79,,,,0.0,,0.0,0.3,0.1,0.0,,,,5.276666666666667
BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny,16.335483870967742,10.483870967741936,9.754838709677419,,3.8096774193548386,,,,0.0,,0.0,0.12903225806451613,0.0,0.06451612903225806,,,,2.6774193548387095
BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny,17.625806451612902,10.287096774193548,8.283870967741937,,5.32258064516129,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.332258064516129
BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny,15.95,9.479999999999999,7.59,,3.2633333333333336,,,,0.0,,0.0,0.3,0.03333333333333333,0.03333333333333333,,,,2.6666666666666665
BUXTON,53.258,-1.914,Heavy Rain,Cool,Partially Overcast,11.274193548387096,5.780645161290322,3.5838709677419356,,2.5064516129032257,,,,0.0,,0.0,0.6774193548387096,0.06451612903225806,0.22580645161290322,,,,12.906451612903227
BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast,7.01,2.2,-1.0033333333333334,,1.7033333333333334,,,,0.0,,0.03333333333333333,0.16666666666666666,0.0,0.0,,,,4.253333333333333
BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast,6.661290322580645,1.196774193548387,-1.8129032258064517,,1.0129032258064516,,,,0.0,,0.1935483870967742,0.16129032258064516,0.0,0.0967741935483871,,,,3.1580645161290324
COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,,7.306451612903226,1.961290322580645,-1.3903225806451613,,,,,,0.0,,0.5483870967741935,0.0,0.0,0.03225806451612903,,,,2.6193548387096777
COTON-IN-THE-ELMS,52.737,-1.641,Snowy,Cool,,10.839285714285714,3.6285714285714286,-0.3535714285714286,,,,,,0.07142857142857142,,0.17857142857142858,0.0,0.0,0.0,,,,0.45000000000000007
COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,,10.893548387096773,4.732258064516128,1.4225806451612903,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,2.4612903225806453
COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,,11.526666666666667,3.9166666666666665,1.2166666666666666,,,,,,0.0,,0.5666666666666667,0.6666666666666666,0.13333333333333333,0.0,,,,2.753333333333333
COTON-IN-THE-ELMS,52.737,-1.641,Dry,Mild,,17.029032258064515,7.648387096774194,4.95483870967742,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,0.4064516129032258
COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Mild,,18.223333333333336,10.229999999999999,8.483333333333333,,,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,3.463333333333333
COTON-IN-THE-ELMS,52.737,-1.641,Dry,Mild,,19.606451612903225,11.374193548387098,8.719354838709679,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7064516129032258
COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,,20.83225806451613,10.912903225806453,7.603225806451612,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3483870967741938
COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,,18.35,10.953333333333335,8.126666666666667,,,,,,0.0,,0.0,0.0,0.1,0.0,,,,2.4
COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,,13.67741935483871,7.135483870967741,4.825806451612903,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,3.703225806451613
COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,,8.513333333333334,2.5866666666666664,-0.4433333333333333,,,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,1.4533333333333334
COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,,8.067741935483872,1.596774193548387,-1.8741935483870968,,,,,,0.0,,0.03225806451612903,0.0,0.0,0.03225806451612903,,,,2.02258064516129
ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,,7.019354838709678,2.0387096774193547,-0.2161290322580645,,,,,,0.0,,0.3870967741935484,0.0,0.0,0.03225806451612903,,,,3.632258064516129
ASHOVER NO 2,53.162,-1.48,Dry,Cool,,10.346428571428572,4.2785714285714285,0.9571428571428572,,,,,,0.03571428571428571,,0.17857142857142858,0.0,0.0,0.0,,,,0.5107142857142858
ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,,10.52258064516129,3.896774193548387,1.738709677419355,,,,,,0.0,,0.22580645161290322,0.0,0.0,0.0,,,,3.7483870967741937
ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,,11.120000000000001,3.69,2.23,,,,,,0.13333333333333333,,0.8666666666666667,0.16666666666666666,0.06666666666666667,0.0,,,,3.9566666666666666
ASHOVER NO 2,53.162,-1.48,Dry,Mild,,17.10967741935484,7.935483870967742,6.609677419354839,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,0.535483870967742
ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,,17.223333333333336,9.866666666666667,8.76,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.606666666666667
ASHOVER NO 2,53.162,-1.48,Dry,Mild,,18.96451612903226,11.361290322580645,9.806451612903226,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,0.7516129032258064
ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,,19.864516129032257,10.887096774193548,9.303225806451612,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.4451612903225806
ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,,17.7,10.379999999999999,8.879999999999999,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.7066666666666668
ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,,13.067741935483872,6.725806451612903,4.890322580645161,,,,,,0.0,,0.0,0.16129032258064516,0.03225806451612903,0.0,,,,6.622580645161291
ASHOVER NO 2,53.162,-1.48,Drizzle,Cool,,8.186666666666666,2.3866666666666663,-0.13333333333333336,,,,,,0.0,,0.03333333333333333,0.0,0.0,0.0,,,,1.9
