station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
KEELE,52.999,-2.27,Mild Rain,Mild,Sunny,15.596774193548388,7.206451612903226,4.335483870967742,7.864516129032259,6.945161290322581,,,,,,,,,,,,,3.174193548387097
KEELE,52.999,-2.27,Drizzle,Mild,Sunny,16.99,9.0,6.23,11.064285714285715,6.176666666666667,,,,,,,,,,,,,1.6133333333333333
KEELE,52.999,-2.27,Drizzle,Mild,Sunny,20.985714285714288,11.770967741935483,8.80967741935484,12.374193548387098,5.73125,,,,,,,,,,,,,1.0516129032258066
KEELE,52.999,-2.27,Mild Rain,Mild,Sunny,20.458064516129035,12.12258064516129,9.280645161290321,12.09032258064516,5.125806451612903,,,,,,,,,,,,,2.954838709677419
KEELE,52.999,-2.27,Mild Rain,Mild,Sunny,15.806666666666667,9.47,7.566666666666666,9.466666666666667,3.243333333333333,,,,,,,,,,,,,2.6799999999999997
KEELE,52.999,-2.27,Mild Rain,Mild,Sunny,15.483870967741936,9.661290322580646,8.02,9.077419354838709,3.264516129032258,,,,,,,,,,,,,3.851612903225806
KEELE,52.999,-2.27,Drizzle,Cool,Partially Overcast,9.92,3.6566666666666667,2.1724137931034484,3.8066666666666666,1.5666666666666667,,,,,,,,,,,,,1.7266666666666666
KEELE,52.999,-2.27,Drizzle,Cool,Partially Overcast,6.367741935483871,0.14516129032258066,-1.3310344827586207,0.4387096774193548,2.629032258064516,,,,,,,,,,,,,1.1419354838709677
PENKRIDGE,52.702,-2.12,Snowy,Cool,Partially Overcast,6.129032258064516,0.7870967741935483,-1.1129032258064515,,2.02258064516129,,,,0.03333333333333333,,0.4838709677419355,0.0,0.0,0.0,,,,1.0838709677419356
PENKRIDGE,52.702,-2.12,Snowy,Cool,Partially Overcast,8.017857142857142,0.6035714285714285,-0.6357142857142858,,2.7035714285714287,,,,0.14285714285714285,,0.35714285714285715,0.0,0.0,0.0,,,,2.1392857142857142
PENKRIDGE,52.702,-2.12,Dry,Cool,Sunny,8.332258064516129,2.0903225806451613,0.4580645161290323,,3.0032258064516126,,,,0.0,,0.17857142857142858,0.0,0.0,0.0,,,,0.0
PENKRIDGE,52.702,-2.12,Mild Rain,Cool,Sunny,11.85,3.7333333333333334,2.533333333333333,,3.74,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.069999999999999
PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny,17.793548387096774,7.567741935483871,5.935483870967742,,6.051612903225807,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.335483870967742
PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny,19.03666666666667,9.92,7.826666666666667,,5.819999999999999,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.7399999999999998
PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny,21.858064516129033,12.19032258064516,9.829032258064515,,5.416129032258064,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0516129032258066
PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny,21.751612903225805,12.17741935483871,10.080645161290322,,5.416129032258064,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.9548387096774194
PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny,16.913333333333334,9.770000000000001,8.05,,3.1933333333333334,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2133333333333334
PENKRIDGE,52.702,-2.12,Mild Rain,Mild,Sunny,16.748387096774195,10.219354838709679,9.04516129032258,,3.4322580645161294,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.070967741935484
PENKRIDGE,52.702,-2.12,Drizzle,Cool,Partially Overcast,10.866666666666667,4.383333333333334,2.71,,1.8333333333333333,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1366666666666667
PENKRIDGE,52.702,-2.12,Snowy,Cool,Partially Overcast,7.158064516129032,0.4548387096774194,-1.1580645161290322,,2.1129032258064515,,,,0.3870967741935484,,0.3225806451612903,0.0,0.0,0.0,,,,0.9387096774193548
IPSTONES EDGE,53.056,-1.951,Drizzle,Cold,,3.3548387096774195,-0.5419354838709678,-2.1258064516129034,,,,,,0.0,,0.3225806451612903,0.12903225806451613,0.0,0.0,,,,2.403225806451613
IPSTONES EDGE,53.056,-1.951,Snowy,Cool,,5.317857142857143,-0.7,-1.7785714285714285,,,,,,0.4642857142857143,,1.25,0.14285714285714285,0.0,0.0,,,,3.5964285714285715
IPSTONES EDGE,53.056,-1.951,Snowy,Cool,,5.187096774193549,-0.06774193548387099,-1.3387096774193548,,,,,,0.7419354838709677,,1.2903225806451613,0.0,0.0,0.0,,,,2.3806451612903223
IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,,8.58,1.8033333333333335,0.2733333333333334,,,,,,0.0,,0.3333333333333333,0.0,0.0,0.0,,,,4.923333333333333
IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,,14.77741935483871,6.361290322580645,4.083870967741936,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.532258064516129
IPSTONES EDGE,53.056,-1.951,Drizzle,Mild,,15.443333333333333,8.3,6.25,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.6633333333333333
IPSTONES EDGE,53.056,-1.951,Drizzle,Mild,,18.741935483870968,11.451612903225806,8.725806451612904,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.109677419354839
IPSTONES EDGE,53.056,-1.951,Mild Rain,Mild,,18.46451612903226,11.312903225806451,8.73225806451613,,,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,3.264516129032258
IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,,13.76,8.026666666666667,6.203333333333333,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.0233333333333334
IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,,13.861290322580645,8.709677419354838,7.170967741935484,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,5.393548387096775
IPSTONES EDGE,53.056,-1.951,Drizzle,Cool,,8.316666666666666,3.1666666666666665,1.23,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8133333333333335
IPSTONES EDGE,53.056,-1.951,Snowy,Cold,,4.867741935483871,-0.6516129032258066,-2.7133333333333334,,,,,,0.6451612903225806,,0.6451612903225806,0.0,0.0,0.06451612903225806,,,,1.7354838709677418
DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast,5.109677419354839,0.16451612903225804,-2.770967741935484,-2.0580645161290323,2.0,,,,0.16129032258064516,,0.16129032258064516,0.0,0.0,0.0,,,,1.8451612903225807
DENSTONE,52.957,-1.866,Mild Rain,Cool,Sunny,7.264285714285714,0.3142857142857142,-1.8678571428571427,-1.25,3.2035714285714287,,,,0.0,,0.39285714285714285,0.0,0.0,0.0,,,,3.3464285714285715
DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast,7.348387096774194,1.4806451612903226,-1.0129032258064516,-0.1354838709677419,2.828125,,,,0.041666666666666664,,0.8333333333333334,0.0,0.0,0.0,,,,2.0766666666666667
DENSTONE,52.957,-1.866,Mild Rain,Cool,Sunny,10.936666666666667,2.9766666666666666,0.4133333333333333,1.5833333333333333,3.6,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.6866666666666665
DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny,16.741935483870968,6.983870967741935,3.851612903225807,5.551612903225807,6.890322580645161,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,2.2806451612903227
DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny,17.65666666666667,9.1,6.75,8.13,6.02,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.3066666666666664
DENSTONE,52.957,-1.866,Mild Rain,Mild,Sunny,20.961290322580645,12.01290322580645,9.283870967741937,10.86774193548387,5.583870967741936,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.57741935483871
DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny,20.825806451612905,11.63225806451613,8.86774193548387,10.112903225806452,5.964516129032258,,,,0.0,,0.0,0.0,0.12,0.0,,,,2.138709677419355
DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny,15.963333333333333,8.786666666666667,5.916666666666667,7.180000000000001,3.14,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8766666666666665
DENSTONE,52.957,-1.866,Mild Rain,Mild,Sunny,15.706451612903225,9.119354838709677,6.603225806451613,7.806451612903226,3.1451612903225805,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.170967741935484
DENSTONE,52.957,-1.866,Drizzle,Cool,Partially Overcast,10.266666666666667,3.466666666666667,0.9066666666666666,1.8866666666666665,1.77,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4133333333333333
DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast,6.538709677419354,0.4,-2.803225806451613,-1.738709677419355,2.358064516129032,,,,0.2903225806451613,,0.16129032258064516,0.0,0.0,0.03225806451612903,,,,1.2451612903225806
PENNERLEY,52.59,-2.95,Snowy,Cool,,5.122580645161291,-0.2516129032258065,-2.103225806451613,,,,,,0.2,,0.6451612903225806,0.0,0.0,0.0,,,,2.296774193548387
PENNERLEY,52.59,-2.95,Snowy,Cool,,6.503571428571428,0.6678571428571429,-1.1642857142857141,,,,,,0.10714285714285714,,1.0714285714285714,0.0,0.0,0.0,,,,2.2357142857142853
PENNERLEY,52.59,-2.95,Snowy,Cool,,6.106451612903226,0.667741935483871,-1.270967741935484,,,,,,1.2173913043478262,,0.967741935483871,0.0,0.0,0.0,,,,2.138709677419355
PENNERLEY,52.59,-2.95,Mild Rain,Cool,,9.026666666666667,2.4866666666666664,0.7533333333333334,,,,,,0.0,,0.43333333333333335,0.26666666666666666,0.0,0.0,,,,3.68
PENNERLEY,52.59,-2.95,Drizzle,Cool,,14.751612903225807,6.735483870967743,4.041935483870968,,,,,,0.0,,0.0,0.0,0.12903225806451613,0.0,,,,2.135483870967742
PENNERLEY,52.59,-2.95,Drizzle,Mild,,16.523333333333333,8.58,5.716666666666667,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.3933333333333333
PENNERLEY,52.59,-2.95,Mild Rain,Mild,,18.98709677419355,11.180645161290323,8.451612903225806,,,,,,0.0,,0.0,0.0,0.034482758620689655,0.0,,,,3.809677419354838
PENNERLEY,52.59,-2.95,Drizzle,Mild,,18.551612903225806,11.516129032258064,8.48709677419355,,,,,,0.0,,0.0,0.0,0.12903225806451613,0.0,,,,2.4741935483870967
PENNERLEY,52.59,-2.95,Drizzle,Cool,,14.273333333333333,8.656666666666666,5.97,,,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,1.1966666666666665
PENNERLEY,52.59,-2.95,Mild Rain,Cool,,14.374193548387098,8.738709677419354,6.929032258064517,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.854838709677419
PENNERLEY,52.59,-2.95,Drizzle,Cool,,9.646666666666667,4.36,2.466666666666667,,,,,,0.0,,0.16666666666666666,0.13333333333333333,0.0,0.0,,,,1.3733333333333335
PENNERLEY,52.59,-2.95,Snowy,Cool,,5.809677419354839,-0.25483870967741934,-2.3,,,,,,0.25,,0.967741935483871,0.0,0.0,0.0,,,,1.5870967741935484
EDGE,52.674,-2.891,Snowy,Cool,,5.561290322580645,0.17096774193548386,-4.651612903225806,,,,,,0.03225806451612903,,0.6451612903225806,0.1935483870967742,0.0,0.0,,,,1.535483870967742
EDGE,52.674,-2.891,Drizzle,Cool,,7.914285714285714,0.8357142857142856,-3.392857142857143,,,,,,0.0,,0.75,0.0,0.0,0.0,,,,2.3249999999999997
EDGE,52.674,-2.891,Snowy,Cool,,7.909677419354838,1.364516129032258,-1.8258064516129033,,,,,,0.5161290322580645,,0.967741935483871,0.0,0.0,0.0,,,,2.1322580645161286
EDGE,52.674,-2.891,Drizzle,Cool,,11.106666666666666,3.36,-0.38,,,,,,0.0,,0.3333333333333333,0.0,0.0,0.0,,,,2.26
EDGE,52.674,-2.891,Drizzle,Mild,,17.02258064516129,7.061290322580645,2.8161290322580643,,,,,,0.0,,0.0,0.0,0.16129032258064516,0.0,,,,2.4967741935483874
EDGE,52.674,-2.891,Dry,Mild,,18.546666666666667,9.276666666666667,4.683333333333334,,,,,,0.0,,0.0,0.2,0.03333333333333333,0.0,,,,0.91
EDGE,52.674,-2.891,Drizzle,Mild,,21.106451612903225,11.72258064516129,6.719354838709678,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.7806451612903227
EDGE,52.674,-2.891,Drizzle,Mild,,21.006451612903227,11.287096774193548,7.183333333333334,,,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,2.338709677419355
EDGE,52.674,-2.891,Drizzle,Mild,,16.596666666666668,9.283333333333333,6.073333333333333,,,,,,0.0,,0.0,0.2,0.03333333333333333,0.0,,,,1.3266666666666667
EDGE,52.674,-2.891,Mild Rain,Mild,,16.206451612903226,9.46774193548387,6.206451612903226,,,,,,0.0,,0.0,0.1935483870967742,0.03225806451612903,0.0967741935483871,,,,4.5
EDGE,52.674,-2.891,Dry,Cool,,10.916666666666666,4.096666666666667,0.6433333333333332,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8800000000000001
EDGE,52.674,-2.891,Snowy,Cool,,6.703225806451612,-0.3806451612903226,-3.6580645161290324,,,,,,0.25806451612903225,,0.6451612903225806,0.0,0.0,0.06451612903225806,,,,1.5
PRESTON MONTFORD,52.725,-2.842,Snowy,Cool,Partially Overcast,5.961290322580646,-0.12580645161290324,-4.996774193548387,,1.993548387096774,,,,0.06451612903225806,,0.1935483870967742,0.0,0.0,0.0,,,,1.2161290322580647
PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Sunny,8.407142857142857,0.28214285714285714,-3.85,,3.042857142857143,,,,0.0,,0.35714285714285715,0.0,0.0,0.0,,,,2.0678571428571426
PRESTON MONTFORD,52.725,-2.842,Snowy,Cool,Partially Overcast,8.470967741935485,0.6225806451612902,-2.5166666666666666,,2.925806451612903,,,,0.0967741935483871,,0.6451612903225806,0.0,0.0,0.0,,,,1.7903225806451613
PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Sunny,12.2,3.46,-0.7233333333333333,,4.29,,,,0.0,,0.0,0.5333333333333333,0.0,0.0,,,,2.0633333333333335
PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny,17.56451612903226,7.006451612903225,2.3161290322580643,,5.983870967741935,,,,0.0,,0.0,0.0,0.12903225806451613,0.0,,,,2.3870967741935485
PRESTON MONTFORD,52.725,-2.842,Dry,Mild,Sunny,19.196666666666665,9.643333333333334,6.8133333333333335,,5.426666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8766666666666667
PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny,21.870967741935484,11.348387096774195,7.790322580645161,,4.867741935483871,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.9096774193548387
PRESTON MONTFORD,52.725,-2.842,Mild Rain,Mild,Sunny,21.674193548387095,11.274193548387096,7.251612903225807,,4.896774193548388,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,2.738709677419355
PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny,17.275,9.413333333333332,6.343333333333334,,3.1633333333333336,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.16
PRESTON MONTFORD,52.725,-2.842,Mild Rain,Mild,Sunny,16.809677419354838,10.077419354838709,5.412903225806452,,3.6870967741935483,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.9096774193548387
PRESTON MONTFORD,52.725,-2.842,Dry,Cool,Partially Overcast,11.24,3.96,5.921189464667501e-17,,1.8096774193548388,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7935483870967741
PRESTON MONTFORD,52.725,-2.842,Snowy,Cool,Partially Overcast,7.206451612903226,-0.7870967741935483,-4.241935483870968,,1.8806451612903226,,,,0.06451612903225806,,0.5357142857142857,0.0,0.0,0.0,,,,0.967741935483871
LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Cool,,5.673333333333333,,,,,,,,0.0,,1.0,,,,,,,6.425806451612903
LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,,7.939285714285715,,,,,,,,,,,,,,,,,2.278571428571429
LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,,8.09032258064516,,,,,,,,,,,,,,,,,2.4096774193548387
LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Cool,,11.81,,,,,,,,,,,,,,,,,3.4466666666666663
LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,,17.822580645161292,,,,,,,,,,,,,,,,,2.4612903225806453
LUDLOW COLLEGE NO 2,52.367,-2.723,Dry,Mild,,19.36,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7633333333333333
LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,,22.016129032258064,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0064516129032257
LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,,21.4741935483871,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3451612903225807
LUDLOW COLLEGE NO 2,52.367,-2.723,Dry,Mild,,17.290000000000003,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.5466666666666666
LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Mild,,15.810526315789472,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.064516129032258
LUDLOW COLLEGE NO 2,52.367,-2.723,Dry,Cool,,11.263333333333332,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8133333333333332
LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Cool,,14.5,,,,,,,,,,,,,,,,,4.2
DETTON HALL,52.413,-2.491,Snowy,Cool,,5.354838709677419,-0.22258064516129034,-2.609677419354839,,,,,,0.16666666666666666,,0.6451612903225806,0.0,0.0,0.0,,,,1.9806451612903226
DETTON HALL,52.413,-2.491,Mild Rain,Cool,,7.478571428571429,-0.049999999999999996,-2.5500000000000003,,,,,,0.0,,0.7857142857142857,0.0,0.0,0.0,,,,2.689285714285714
DETTON HALL,52.413,-2.491,Snowy,Cool,,7.374193548387097,1.403225806451613,-0.6774193548387096,,,,,,0.5517241379310345,,0.8709677419354839,0.25806451612903225,0.03225806451612903,0.0,,,,2.6322580645161286
DETTON HALL,52.413,-2.491,Mild Rain,Cool,,11.020000000000001,3.17,0.6333333333333333,,,,,,0.0,,0.2,0.0,0.0,0.0,,,,3.39
DETTON HALL,52.413,-2.491,Drizzle,Mild,,16.551612903225806,6.764516129032257,4.058064516129032,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.4096774193548387
DETTON HALL,52.413,-2.491,Drizzle,Mild,,18.383333333333333,9.036666666666667,5.52,,,,,,0.0,,0.0,0.4,0.13333333333333333,0.0,,,,1.4866666666666668
DETTON HALL,52.413,-2.491,Mild Rain,Mild,,20.97741935483871,11.47741935483871,8.641935483870967,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,2.541935483870968
DETTON HALL,52.413,-2.491,Drizzle,Mild,,20.80322580645161,11.48709677419355,7.706451612903226,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.570967741935484
DETTON HALL,52.413,-2.491,Drizzle,Mild,,16.333333333333332,9.336666666666668,5.85,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.3266666666666667
DETTON HALL,52.413,-2.491,Mild Rain,Mild,,15.87741935483871,9.564516129032258,5.951612903225806,,,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,4.212903225806452
DETTON HALL,52.413,-2.491,Drizzle,Cool,,10.453333333333335,3.743333333333333,0.9566666666666667,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.21
DETTON HALL,52.413,-2.491,Snowy,Cool,,6.461290322580645,0.22903225806451616,-2.6774193548387095,,,,,,0.0967741935483871,,0.6774193548387096,0.0,0.0,0.0,,,,1.0935483870967742
COALBROOKDALE,52.64,-2.494,Snowy,Cool,,5.925806451612903,-1.1193548387096772,-3.9709677419354836,,,,,,0.17857142857142858,,0.16129032258064516,0.0,0.0,0.0,,,,2.1322580645161286
COALBROOKDALE,52.64,-2.494,Drizzle,Cool,,7.878571428571428,0.24999999999999997,-2.164285714285714,,,,,,0.0,,0.17857142857142858,0.0,0.0,0.0,,,,2.432142857142857
COALBROOKDALE,52.64,-2.494,Snowy,Cool,,8.229032258064516,0.5935483870967743,-1.8548387096774193,,,,,,0.12903225806451613,,0.16129032258064516,0.0,0.0,0.0,,,,1.8548387096774193
COALBROOKDALE,52.64,-2.494,Mild Rain,Cool,,11.78,2.816666666666667,0.0833333333333334,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.1866666666666665
COALBROOKDALE,52.64,-2.494,Drizzle,Mild,,17.896774193548385,6.616129032258065,4.661290322580645,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.803225806451613
COALBROOKDALE,52.64,-2.494,Dry,Mild,,19.34,9.08,6.323333333333333,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.6699999999999999
COALBROOKDALE,52.64,-2.494,Drizzle,Mild,,22.01290322580645,11.319354838709677,8.819354838709677,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.6
COALBROOKDALE,52.64,-2.494,Drizzle,Mild,,21.419354838709676,11.041935483870969,8.609677419354838,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.4709677419354836
COALBROOKDALE,52.64,-2.494,Drizzle,Mild,,16.996666666666666,9.33,6.9,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8066666666666664
COALBROOKDALE,52.64,-2.494,Mild Rain,Mild,,16.738709677419354,8.983870967741936,5.635483870967741,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.383870967741935
COALBROOKDALE,52.64,-2.494,Dry,Cool,,11.9,,,,,,,,,,,,,,,,,0.0
COALBROOKDALE,52.64,-2.494,Snowy,Cool,,6.823333333333333,-0.267741935483871,-2.9483870967741934,,,,,,0.23333333333333334,,0.16129032258064516,0.0,0.0,0.0,,,,0.83
NEWPORT (SALOP),52.778,-2.428,Drizzle,Cool,,5.725806451612903,0.035483870967741894,-3.638709677419355,,,,,,0.0,,0.3225806451612903,0.0,0.0,0.0,,,,1.1161290322580646
NEWPORT (SALOP),52.778,-2.428,Drizzle,Cool,,8.114285714285714,0.6071428571428571,-2.3925925925925924,,,,,,0.0,,0.35714285714285715,0.14285714285714285,0.0,0.0,,,,1.825
NEWPORT (SALOP),52.778,-2.428,Drizzle,Cool,,8.274193548387096,1.8903225806451613,0.012903225806451568,,,,,,0.0,,0.4838709677419355,0.0,0.0,0.0,,,,1.7258064516129032
NEWPORT (SALOP),52.778,-2.428,Mild Rain,Cool,,11.74,3.5833333333333335,2.1233333333333335,,,,,,,,,,,,,,,2.893333333333333
NEWPORT (SALOP),52.778,-2.428,Drizzle,Mild,,17.580645161290324,7.622580645161291,5.067741935483871,,,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,2.009677419354839
NEWPORT (SALOP),52.778,-2.428,Dry,Mild,,19.146666666666665,9.986666666666668,6.743333333333334,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.5766666666666667
NEWPORT (SALOP),52.778,-2.428,Drizzle,Mild,,21.748387096774195,12.01290322580645,8.654838709677419,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3838709677419354
NEWPORT (SALOP),52.778,-2.428,Mild Rain,Mild,,21.458064516129035,12.003225806451614,7.922580645161291,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.9451612903225803
NEWPORT (SALOP),52.778,-2.428,Drizzle,Mild,,16.953333333333333,10.08,7.840000000000001,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8133333333333332
NEWPORT (SALOP),52.778,-2.428,Mild Rain,Mild,,16.33225806451613,10.251612903225807,8.587096774193547,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.6580645161290324
NEWPORT (SALOP),52.778,-2.428,Drizzle,Cool,,11.06,4.13,1.1900000000000002,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1166666666666667
NEWPORT (SALOP),52.778,-2.428,Snowy,Cool,,6.958064516129032,-0.0451612903225806,-3.3419354838709676,,,,,,0.16666666666666666,,0.3225806451612903,0.0,0.0,0.0,,,,1.096774193548387
MALVERN,52.113,-2.308,Snowy,Cool,,6.383870967741935,0.8870967741935484,-2.0677419354838706,,,,,,0.03225806451612903,,0.3225806451612903,0.0,0.03225806451612903,0.0,,,,2.4161290322580644
MALVERN,52.113,-2.308,Snowy,Cool,,8.528571428571428,1.1892857142857145,-1.2214285714285715,,,,,,0.03571428571428571,,0.35714285714285715,0.17857142857142858,0.03571428571428571,0.0,,,,2.6142857142857143
MALVERN,52.113,-2.308,Snowy,Cool,,8.62258064516129,2.42258064516129,-0.05161290322580644,,,,,,0.06451612903225806,,0.6774193548387096,0.16129032258064516,0.0,0.0,,,,3.148387096774193
MALVERN,52.113,-2.308,Mild Rain,Cool,,12.856666666666666,4.53,1.22,,,,,,0.0,,0.2,0.0,0.0,0.0,,,,3.0533333333333337
MALVERN,52.113,-2.308,Drizzle,Mild,,18.506451612903227,8.196774193548388,4.380645161290323,,,,,,0.0,,0.0,0.0,0.16129032258064516,0.0,,,,1.596774193548387
MALVERN,52.113,-2.308,Drizzle,Mild,,20.533333333333335,10.666666666666666,6.8133333333333335,,,,,,0.0,,0.0,0.13333333333333333,0.06666666666666667,0.0,,,,1.1233333333333333
MALVERN,52.113,-2.308,Mild Rain,Mild,,22.654838709677417,13.051612903225807,9.96774193548387,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,4.341935483870968
MALVERN,52.113,-2.308,Drizzle,Mild,,22.364516129032257,13.312903225806451,9.787096774193548,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.635483870967742
MALVERN,52.113,-2.308,Dry,Mild,,18.14,10.873333333333333,6.66,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,0.8633333333333333
MALVERN,52.113,-2.308,Mild Rain,Mild,,17.032258064516128,10.629032258064516,7.538709677419354,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,4.203225806451614
MALVERN,52.113,-2.308,Drizzle,Cool,,11.456666666666667,4.38,1.1266666666666665,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3766666666666665
MALVERN,52.113,-2.308,Dry,Cool,,7.241935483870968,1.4129032258064518,-2.351612903225807,,,,,,0.0,,0.4838709677419355,0.0,0.0,0.0,,,,0.9290322580645162
PERSHORE COLLEGE,52.1,-2.06,Drizzle,Cool,,5.561702127659574,0.4872340425531915,-2.187179487179487,,,,,,0.0,,0.1276595744680851,0.0,0.02127659574468085,0.02127659574468085,,,,1.425531914893617
PERSHORE COLLEGE,52.1,-2.06,Mild Rain,Cool,,8.5,1.15,-1.7964285714285713,,,,,,0.0,,0.4642857142857143,0.17857142857142858,0.0,0.07142857142857142,,,,2.6714285714285713
PERSHORE COLLEGE,52.1,-2.06,Snowy,Cool,,8.583870967741936,2.393548387096774,-0.5548387096774193,,,,,,0.03225806451612903,,0.7096774193548387,0.0,0.0,0.0,,,,2.1580645161290324
