station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,16.929032258064513,11.496774193548386,9.841935483870968,,2.5483870967741935,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.516129032258065
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,18.451612903225808,10.648387096774194,7.2749999999999995,,4.541935483870968,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.361290322580646
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,17.28666666666667,11.036666666666667,8.362068965517242,,2.8066666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.3933333333333335
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,14.180645161290323,7.232258064516128,2.776923076923077,,3.383870967741936,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.8548387096774193
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.773333333333333,3.4866666666666664,0.5700000000000001,,1.6033333333333333,,,,0.0,,8.6,8.733333333333333,9.0,9.0,,,,4.713333333333334
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,10.864516129032259,5.203225806451614,2.726923076923077,,0.2709677419354839,,,,0.0,,8.741935483870968,8.741935483870968,8.483870967741936,7.451612903225806,,,,5.290322580645161
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,7.716129032258064,2.9322580645161294,,,,,,,0.0,,8.483870967741936,8.451612903225806,8.741935483870968,9.0,,,,6.312903225806451
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,7.124137931034483,1.2448275862068967,,,,,,,0.0,,8.586206896551724,8.862068965517242,9.0,9.0,,,,5.468965517241379
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,9.703225806451613,3.364516129032258,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2419354838709675
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.360000000000001,3.7733333333333334,,,,,,,0.0,,8.586206896551724,8.689655172413794,8.689655172413794,8.689655172413794,,,,2.7233333333333336
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.783870967741937,7.532258064516129,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.967741935483871
PLOCKTON,57.337,-5.653,Drizzle,Mild,,18.293333333333333,10.54,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5833333333333333
PLOCKTON,57.337,-5.653,Thunderstorm,Mild,,16.26451612903226,11.180645161290323,,,,,,,0.0,,9.0,9.0,1.0,9.0,,,,5.403225806451613
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,18.206451612903226,11.041935483870969,,,,,,,0.0,,,,,,,,,6.080645161290323
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.743333333333332,10.8,,,,,,,0.0,,,,,,,,,5.6033333333333335
PLOCKTON,57.337,-5.653,Drizzle,Cool,,14.064516129032258,6.745161290322581,,,,,,,0.0,,,,,,,,,1.3935483870967742
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.57,3.0166666666666666,,,,,,,0.0,,,,,,,,,3.8366666666666664
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.5,4.83225806451613,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.861290322580645
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,6.725806451612903,1.2161290322580647,,,,,,,0.06451612903225806,,0.5483870967741935,0.0,0.03225806451612903,0.0,,,,4.754838709677419
"BANFF, GOLF CLUB",57.661,-2.521,Snowy,Cool,,6.862068965517241,0.08275862068965516,,,,,,,0.1724137931034483,,1.3103448275862069,0.8620689655172413,0.0,0.0,,,,1.8413793103448275
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,9.33548387096774,2.8193548387096774,,,,,,,0.12903225806451613,,0.5483870967741935,0.0,0.0,0.0,,,,2.0258064516129033
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,9.596666666666666,3.3266666666666667,,,,,,,0.0,,0.43333333333333335,0.6666666666666666,0.06666666666666667,0.0,,,,2.0933333333333333
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,14.387096774193548,7.235483870967743,,,,,,,0.0,,0.0,0.3225806451612903,0.0,0.0,,,,0.767741935483871
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,15.09,9.753333333333334,,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,4.023333333333333
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,18.480645161290322,11.174193548387096,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,3.551612903225806
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,18.548387096774192,11.738709677419354,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.3709677419354838
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,,18.446666666666665,10.503333333333334,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.92
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,13.383870967741935,4.825806451612903,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2999999999999998
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,8.296666666666667,1.3466666666666667,,,,,,,0.0,,0.06666666666666667,0.5,0.0,0.0,,,,2.606666666666667
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,9.919354838709678,2.6258064516129034,,,,,,,0.06451612903225806,,0.1935483870967742,0.0,0.0,0.0,,,,1.0258064516129033
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,5.858064516129032,0.16451612903225812,-2.3266666666666667,,1.0096774193548388,,,,0.12903225806451613,,8.066666666666666,9.0,9.0,8.741935483870968,,,,11.209677419354838
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,6.472413793103448,-1.2034482758620688,-4.635714285714286,,3.055172413793103,,,,0.0,,7.896551724137931,9.0,8.724137931034482,9.0,,,,1.803448275862069
DURRIS,57.032,-2.404,Snowy,Cool,Sunny,9.077419354838709,1.0483870967741935,-1.396774193548387,,3.2580645161290325,,,,0.06451612903225806,,8.096774193548388,9.0,9.0,9.0,,,,1.7387096774193551
DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny,9.33,1.6466666666666667,-0.503448275862069,,4.663333333333333,,,,0.0,,7.933333333333334,8.4,8.466666666666667,9.0,,,,3.1733333333333333
DURRIS,57.032,-2.404,Dry,Cool,Sunny,14.832258064516129,5.312903225806451,3.109677419354839,,5.519354838709678,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.8967741935483872
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,16.19666666666667,8.43,6.486666666666666,,4.513333333333334,,,,0.0,,9.0,9.0,8.466666666666667,9.0,,,,5.423333333333334
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,18.887096774193548,9.858064516129033,7.28,,4.387096774193548,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,3.3225806451612905
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,18.635483870967743,9.670967741935485,6.673333333333333,,5.290322580645161,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.9129032258064516
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,18.166666666666668,9.596551724137932,6.527586206896552,,4.306666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.01
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,12.651612903225805,4.409677419354838,1.8709677419354838,,2.735483870967742,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.300000000000001
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,7.756666666666666,-1.2100000000000002,-4.110714285714286,,2.45,,,,0.0,,8.6,9.0,9.0,9.0,,,,2.5266666666666664
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,9.019354838709678,2.003225806451613,-0.68,,0.8483870967741935,,,,0.03225806451612903,,8.580645161290322,9.0,9.0,9.0,,,,1.2935483870967743
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,6.512903225806451,1.1451612903225807,-1.5269230769230768,,0.7903225806451613,,,,0.0,,8.870967741935484,9.0,9.0,7.451612903225806,,,,6.090322580645162
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,6.941379310344828,-0.26206896551724135,-3.5892857142857144,,3.720689655172414,,,,0.0,,9.0,9.0,9.0,8.724137931034482,,,,1.8758620689655172
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,9.516129032258064,1.8483870967741935,-1.54,,4.241935483870968,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.0774193548387097
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,10.536666666666667,2.6733333333333333,-0.5038461538461537,,5.8066666666666675,,,,0.0,,8.733333333333333,8.833333333333334,9.0,9.0,,,,2.066666666666667
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,15.754838709677419,7.248387096774193,4.517241379310345,,7.919354838709677,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.532258064516129
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,16.96,9.24,7.356,,4.989999999999999,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.1533333333333333
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,19.06451612903226,10.66451612903226,7.725925925925925,,5.783870967741936,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,2.7580645161290325
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,19.348387096774193,11.13225806451613,8.527586206896553,,5.729032258064516,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3774193548387097
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,18.733333333333334,10.916666666666666,8.632,,4.433333333333334,,,,0.0,,9.0,9.0,9.0,8.7,,,,1.2666666666666666
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,13.490322580645161,6.432258064516129,2.6037037037037036,,3.532258064516129,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7838709677419353
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,7.786666666666666,0.1166666666666667,-3.4185185185185185,,3.1599999999999997,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2733333333333334
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,9.774193548387096,3.261290322580645,1.0333333333333334,,0.7870967741935483,,,,0.0,,9.0,9.0,9.0,8.741935483870968,,,,1.1612903225806452
ARDTALNAIG,56.528,-4.112,Heavy Rain,Cool,Partially Overcast,6.358064516129032,1.4064516129032258,0.17333333333333334,,0.1774193548387097,,,,1.6774193548387097,,0.7419354838709677,0.0,0.0,0.03225806451612903,,,,11.816129032258065
ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast,6.455172413793103,-0.3137931034482758,-2.3000000000000003,,2.193103448275862,,,,0.5862068965517241,,0.2413793103448276,0.034482758620689655,0.0,0.034482758620689655,,,,4.775862068965517
ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny,8.757142857142856,0.8428571428571429,-2.1923076923076925,,3.2615384615384615,,,,0.0,,0.35714285714285715,0.0,0.0,0.0,,,,2.829032258064516
ARDTALNAIG,56.528,-4.112,Drizzle,Cool,Sunny,10.46551724137931,2.14,-1.1689655172413793,,4.546666666666667,,,,0.0,,0.06666666666666667,0.6666666666666666,0.0,0.0,,,,1.74
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,16.86774193548387,6.229032258064516,4.567741935483871,,6.538709677419354,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8129032258064517
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,18.65666666666667,9.526666666666667,8.382758620689655,,4.35,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.8833333333333333
ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny,18.216129032258067,10.751612903225807,9.02258064516129,,3.3774193548387097,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.9645161290322584
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,18.593548387096774,10.51290322580645,8.55483870967742,,3.467741935483871,,,,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,1.9709677419354839
ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Partially Overcast,17.426666666666666,10.176666666666668,7.862068965517241,,2.8333333333333335,,,,0.0,,0.0,0.0,0.0,0.1,,,,4.783333333333333
ARDTALNAIG,56.528,-4.112,Drizzle,Cool,Partially Overcast,12.600000000000001,5.135483870967741,2.6666666666666665,,2.096774193548387,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.9225806451612903
ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast,8.825,1.3666666666666665,-1.8166666666666667,,1.75,,,,0.0,,0.043478260869565216,0.0,0.0,0.0,,,,3.9
ARDTALNAIG,56.528,-4.112,Heavy Rain,Cool,Partially Overcast,9.674193548387096,3.467741935483871,0.9290322580645162,,0.20967741935483872,,,,0.0,,0.1935483870967742,0.0,0.0,0.0,,,,56.9
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast,6.811111111111112,0.5806451612903226,-0.65,,0.5064516129032258,,,,1.0,,9.0,9.0,9.0,9.0,,,,9.058064516129033
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast,,-0.7137931034482758,-3.4565217391304346,,2.9586206896551723,,,,,,9.0,9.0,9.0,9.0,,,,4.720689655172414
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny,,1.3935483870967742,-1.5142857142857142,,4.203225806451614,,,,,,9.0,9.0,9.0,9.0,,,,2.925806451612903
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny,,1.5933333333333333,-2.0076923076923077,,5.883333333333334,,,,,,9.0,9.0,9.0,9.0,,,,3.033333333333333
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny,,5.241935483870968,2.292307692307692,,7.296774193548386,,,,,,9.0,9.0,9.0,9.0,,,,2.3548387096774195
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny,,8.47857142857143,5.662962962962963,,4.9399999999999995,,,,,,9.0,9.0,9.0,9.0,,,,2.6233333333333335
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,18.674999999999997,9.029032258064515,6.317857142857143,,4.880645161290323,,,,,,9.0,9.0,9.0,9.0,,,,2.7870967741935484
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,18.47741935483871,9.316129032258065,6.610344827586206,,4.548387096774194,,,,,,9.0,9.0,9.0,9.0,,,,2.070967741935484
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.496666666666666,9.743333333333334,7.18,,3.566666666666667,,,,,,9.0,9.0,9.0,9.0,,,,5.22
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast,12.47741935483871,4.335483870967742,0.6607142857142857,,2.903225806451613,,,,,,9.0,9.0,9.0,9.0,,,,1.6258064516129032
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast,7.816666666666666,-0.8300000000000001,-3.5999999999999996,,2.45,,,,,,9.0,9.0,9.0,9.0,,,,1.5966666666666667
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,9.229032258064517,2.545161290322581,-0.20000000000000004,,0.3838709677419355,,,,,,9.0,9.0,9.0,9.0,,,,3.97741935483871
FASKALLY,56.718,-3.77,Snowy,Cool,,7.111111111111111,0.6312500000000001,-0.6352941176470588,,,,,,0.10526315789473684,,9.0,9.0,9.0,9.0,,,,7.683870967741935
FASKALLY,56.718,-3.77,Snowy,Cool,,6.568965517241379,-1.7448275862068967,-4.085,,,,,,0.15789473684210525,,9.0,9.0,9.0,9.0,,,,3.293103448275862
FASKALLY,56.718,-3.77,Snowy,Cool,,9.680645161290323,0.11935483870967746,-3.176470588235294,,,,,,0.22727272727272727,,8.826086956521738,9.0,9.0,9.0,,,,2.1225806451612903
FASKALLY,56.718,-3.77,Drizzle,Cool,,10.890476190476189,0.8142857142857144,-1.7222222222222223,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.75
FASKALLY,56.718,-3.77,Drizzle,Mild,,17.26842105263158,4.627777777777777,1.3777777777777778,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.867741935483871
FASKALLY,56.718,-3.77,Mild Rain,Mild,,18.56,8.775,6.438888888888889,,,,,,0.0,,9.0,9.0,8.272727272727273,9.0,,,,2.9866666666666664
FASKALLY,56.718,-3.77,Thunderstorm,Mild,,18.88095238095238,9.814285714285713,8.064705882352941,,,,,,0.0,,9.0,9.0,1.0,9.0,,,,2.661290322580645
FASKALLY,56.718,-3.77,Drizzle,Mild,,19.0,9.195,5.822222222222222,,,,,,0.0,,,,,,,,,1.596774193548387
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.81578947368421,9.344444444444443,6.582352941176471,,,,,,0.0,,,,,,,,,2.643333333333333
FASKALLY,56.718,-3.77,Drizzle,Cool,,13.01,4.12,1.211111111111111,,,,,,0.0,,,,,,,,,1.8225806451612903
FASKALLY,56.718,-3.77,Drizzle,Cool,,7.4944444444444445,-1.4866666666666668,-4.53125,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.75
FASKALLY,56.718,-3.77,Dry,Cool,,8.861538461538462,1.2230769230769232,-2.45,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.0
KINDROGAN,56.748,-3.547,Snowy,Cool,,8.9,1.625,-2.5,,,,,,0.25,,9.0,9.0,9.0,9.0,,,,290.0
KINDROGAN,56.748,-3.547,Snowy,Cold,,4.2846153846153845,-2.3344827586206898,-4.4526315789473685,,,,,,1.0,,8.833333333333334,9.0,9.0,9.0,,,,12.437931034482759
KINDROGAN,56.748,-3.547,Snowy,Cool,,8.804761904761905,-0.9096774193548388,-4.654166666666667,,,,,,0.2222222222222222,,8.851851851851851,9.0,9.0,9.0,,,,2.2516129032258063
KINDROGAN,56.748,-3.547,Snowy,Cool,,9.01,0.6125,-1.5,,,,,,0.07692307692307693,,7.3076923076923075,7.615384615384615,7.615384615384615,7.615384615384615,,,,2.3966666666666665
KINDROGAN,56.748,-3.547,Drizzle,Mild,,15.081818181818182,1.7454545454545454,-1.4307692307692308,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.4516129032258065
KINDROGAN,56.748,-3.547,Drizzle,Mild,,16.986363636363635,4.25,2.79,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.493333333333333
