station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
"KINBRACE, HATCHERY",58.23,-3.922,Drizzle,Cool,Sunny,14.029032258064515,4.761290322580645,,,4.474193548387096,,,,0.0,,,,,,,,,2.0999999999999996
"KINBRACE, HATCHERY",58.23,-3.922,Drizzle,Mild,Sunny,15.83,6.656666666666666,,,3.6199999999999997,,,,0.0,,,,,,,,,2.243333333333333
"KINBRACE, HATCHERY",58.23,-3.922,Drizzle,Mild,Sunny,19.29032258064516,8.53225806451613,,,5.190322580645161,,,,0.0,,,,,,,,,2.158064516129032
"KINBRACE, HATCHERY",58.23,-3.922,Dry,Mild,Sunny,18.96451612903226,7.367741935483871,,,4.558064516129033,,,,,,,,,,,,,0.0
"KINBRACE, HATCHERY",58.23,-3.922,Heavy Rain,Mild,Sunny,17.563333333333333,7.953333333333333,,,3.5233333333333334,,,,0.0,,,,,,,,,21.1
"KINBRACE, HATCHERY",58.23,-3.922,Heavy Rain,Cool,,12.519354838709678,5.567741935483871,,,,,,,,,,,,,,,,112.1
"KINBRACE, HATCHERY",58.23,-3.922,Snowy,Cool,Partially Overcast,9.92121212121212,2.787878787878788,-0.9,-1.3,1.2606060606060607,,,,0.12121212121212122,,2.2857142857142856,0.0,0.0,0.42857142857142855,,,,100.0
"KINBRACE, HATCHERY",58.23,-3.922,Snowy,Cold,Partially Overcast,4.331868131868132,-1.367032967032967,-2.3777777777777778,-1.59,0.4648351648351649,,,,2.534090909090909,,3.736842105263158,,,,,,,110.09999999999998
STRATHY EAST,58.561,-3.992,Snowy,Cool,Partially Overcast,5.874193548387097,0.9903225806451614,-0.39354838709677414,,1.3903225806451613,,,,0.22580645161290322,,0.25806451612903225,0.0,0.0,0.16129032258064516,,,,4.180645161290323
STRATHY EAST,58.561,-3.992,Snowy,Cool,Partially Overcast,6.989285714285714,0.4928571428571428,-0.6964285714285714,,2.1464285714285714,,,,0.39285714285714285,,0.7142857142857143,1.0,0.0,0.21428571428571427,,,,3.567857142857143
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,8.448387096774193,2.5,1.2354838709677418,,3.5999999999999996,,,,0.0,,0.3225806451612903,0.25806451612903225,0.0,0.03225806451612903,,,,2.0516129032258066
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,11.173333333333334,4.01,2.6862068965517243,,5.173333333333334,,,,0.1,,0.4,0.0,0.0,0.03333333333333333,,,,1.5733333333333335
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,12.529032258064515,6.058064516129033,4.233333333333333,,5.719354838709678,,,,0.0,,0.0,0.0,0.0,0.0967741935483871,,,,2.832258064516129
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,13.85,8.386666666666667,7.173333333333333,,4.376666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.4099999999999997
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,16.43548387096774,10.158064516129032,9.035483870967743,,5.516129032258065,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.703225806451613
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,18.304761904761904,9.625,7.363157894736842,,6.795,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.238709677419355
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,16.443333333333335,9.203333333333335,7.716666666666667,,3.9733333333333336,,,,0.0,,0.0,0.0,0.0,0.13333333333333333,,,,3.4866666666666664
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,12.170967741935485,6.874193548387097,5.512903225806451,,2.0935483870967744,,,,0.0,,0.0,0.0,0.0,0.0967741935483871,,,,2.351612903225807
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,9.466666666666667,4.28,2.8068965517241375,,1.3566666666666667,,,,0.0,,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,,,,3.5733333333333333
STRATHY EAST,58.561,-3.992,Snowy,Cool,Partially Overcast,5.761290322580645,0.4161290322580645,-0.9962962962962963,,0.667741935483871,,,,0.4482758620689655,,0.5862068965517241,0.5172413793103449,0.0,0.13793103448275862,,,,6.348387096774193
DIABAIG,57.579,-5.692,Heavy Rain,Cool,Partially Overcast,6.896774193548388,3.2129032258064516,1.3064516129032258,,0.6451612903225806,,,,0.0,,0.5483870967741935,0.5483870967741935,0.12903225806451613,0.0967741935483871,,,,12.05483870967742
DIABAIG,57.579,-5.692,Snowy,Cool,Partially Overcast,6.767857142857143,1.95,0.39599999999999996,,1.4428571428571428,,,,1.4285714285714286,,2.2142857142857144,1.3214285714285714,0.10714285714285714,0.03571428571428571,,,,5.396428571428571
DIABAIG,57.579,-5.692,Hail,Cool,Sunny,8.509677419354839,3.603225806451613,0.8733333333333333,,3.0999999999999996,,,,0.0,,0.8064516129032258,1.096774193548387,0.03225806451612903,0.0,,,,6.567741935483871
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,11.520000000000001,5.8566666666666665,3.059259259259259,,4.29,,,,0.16666666666666666,,0.8333333333333334,0.3333333333333333,0.0,0.0,,,,3.8533333333333335
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,14.745161290322581,7.896774193548388,4.838709677419355,,4.925806451612903,,,,0.0,,0.16129032258064516,0.3225806451612903,0.0,0.0,,,,3.658064516129032
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,15.203333333333335,8.79,7.06923076923077,,4.126666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.4099999999999997
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,18.051612903225806,11.451612903225806,9.964516129032257,,5.596774193548387,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.77741935483871
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,20.16842105263158,12.063157894736841,8.878947368421052,,6.268421052631578,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.941935483870968
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,17.279310344827586,11.176666666666668,8.2,,3.26,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,6.69
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,13.019354838709678,7.816129032258065,4.680000000000001,,2.0774193548387094,,,,0.0,,0.0,0.2903225806451613,0.0,0.03225806451612903,,,,3.970967741935484
DIABAIG,57.579,-5.692,Heavy Rain,Cool,Partially Overcast,9.443333333333333,4.73,2.6599999999999997,,0.6933333333333334,,,,0.0,,0.06666666666666667,0.6,0.0,0.1,,,,8.576666666666666
DIABAIG,57.579,-5.692,Snowy,Cool,Partially Overcast,6.989473684210527,1.4611111111111112,-0.9055555555555556,,0.831578947368421,,,,0.16129032258064516,,1.3157894736842106,0.6842105263157895,0.05263157894736842,0.0,,,,14.6
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,7.058064516129033,2.7483870967741937,0.7096774193548387,,0.7741935483870968,,,,0.03225806451612903,,0.5483870967741935,0.7741935483870968,0.0967741935483871,0.0967741935483871,,,,7.074193548387097
POOLEWE,57.774,-5.597,Snowy,Cool,Partially Overcast,7.096428571428571,2.025,0.4642857142857143,,1.4392857142857143,,,,1.0357142857142858,,1.2142857142857142,1.6785714285714286,0.0,0.07142857142857142,,,,6.739285714285714
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.609677419354838,3.2903225806451615,1.4193548387096775,,2.829032258064516,,,,0.0,,0.3870967741935484,0.16129032258064516,0.0,0.0,,,,7.412903225806451
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,11.976666666666667,5.196666666666667,2.86,,4.336666666666667,,,,0.03333333333333333,,0.5333333333333333,0.3333333333333333,0.0,0.0,,,,3.49
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.819354838709677,6.487096774193549,3.793548387096774,,4.738709677419355,,,,0.0,,0.0,0.3225806451612903,0.06451612903225806,0.0,,,,4.729032258064516
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,15.543333333333333,8.396666666666667,5.55,,3.86,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.11
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,18.183870967741935,10.993548387096775,8.774193548387096,,5.403225806451613,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.067741935483871
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,19.251612903225805,10.80967741935484,7.635483870967741,,6.27741935483871,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3612903225806452
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,17.27,10.33,6.966666666666667,,3.0,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,5.8
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,13.029032258064515,7.912903225806452,5.293548387096774,,2.109677419354839,,,,0.0,,0.0,0.6451612903225806,0.03225806451612903,0.06451612903225806,,,,4.674193548387097
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,9.883333333333333,5.066666666666666,2.7733333333333334,,0.6799999999999999,,,,0.0,,0.0,0.7666666666666667,0.0,0.03333333333333333,,,,10.606666666666666
POOLEWE,57.774,-5.597,Snowy,Cool,Partially Overcast,6.383870967741935,1.2677419354838708,-1.5233333333333332,,0.17419354838709677,,,,0.5161290322580645,,0.6451612903225806,1.5806451612903225,0.0,0.0,,,,9.161290322580646
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,6.912903225806452,2.6838709677419357,,,,,,,0.0,,0.3225806451612903,0.7741935483870968,0.03225806451612903,0.06451612903225806,,,,8.351612903225808
PLOCKTON,57.337,-5.653,Hail,Cool,,7.135714285714286,2.1785714285714284,,,,,,,1.3571428571428572,,0.9642857142857143,1.0714285714285714,0.07142857142857142,0.10714285714285714,,,,5.828571428571429
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,9.183870967741935,3.616129032258064,,,,,,,0.0,,0.03225806451612903,0.25806451612903225,0.0,0.0,,,,5.025806451612904
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,12.203333333333335,4.87,,,,,,,0.0,,0.5,0.13333333333333333,0.0,0.0,,,,3.79
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.348387096774195,7.496774193548387,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.06451612903225806,,,,3.325806451612903
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.596666666666666,8.123333333333333,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.01
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.970967741935485,10.683870967741935,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.670967741935484
PLOCKTON,57.337,-5.653,Drizzle,Mild,,19.25483870967742,10.696774193548388,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.1870967741935483
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.19333333333333,10.193333333333333,,,,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,5.87
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,13.100000000000001,7.370967741935484,,,,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,3.4645161290322584
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,9.973333333333333,4.623333333333333,,,,,,,0.0,,0.0,0.26666666666666666,0.0,0.06666666666666667,,,,8.656666666666666
PLOCKTON,57.337,-5.653,Hail,Cool,,6.319354838709677,1.1419354838709677,,,,,,,0.22580645161290322,,0.8387096774193549,1.4193548387096775,0.03225806451612903,0.03225806451612903,,,,8.87741935483871
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,7.067741935483871,1.9870967741935484,2.7,,0.47096774193548385,,,,0.32142857142857145,,0.8387096774193549,0.6774193548387096,0.06451612903225806,0.0,,,,13.906451612903224
KINLOCHEWE,57.613,-5.306,Snowy,Cool,Partially Overcast,6.835714285714286,1.4214285714285715,,,1.0142857142857142,,,,3.45,,2.230769230769231,1.4615384615384615,0.038461538461538464,0.11538461538461539,,,,10.928571428571429
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Partially Overcast,9.02258064516129,2.764516129032258,,,2.319354838709677,,,,0.0,,0.38461538461538464,0.34615384615384615,0.0,0.0,,,,7.225806451612903
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Sunny,12.323333333333332,4.86,,,4.266666666666667,,,,0.36363636363636365,,0.6896551724137931,0.1724137931034483,0.0,0.0,,,,4.1433333333333335
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Sunny,15.041935483870969,6.835483870967742,3.0100000000000002,,5.023529411764706,,,,0.0,,0.0,0.19230769230769232,0.038461538461538464,0.0,,,,4.690322580645161
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Sunny,15.943333333333333,8.153333333333332,5.2705882352941185,,4.594444444444445,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.54
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Sunny,19.070967741935487,11.125806451612902,8.433333333333334,,4.88,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.6838709677419357
KINLOCHEWE,57.613,-5.306,Drizzle,Mild,Sunny,19.358064516129033,9.558064516129033,4.839130434782609,,4.013636363636364,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.16875
KINLOCHEWE,57.613,-5.306,Heavy Rain,Mild,Partially Overcast,17.333333333333332,9.696666666666665,6.289285714285714,,2.85,,,,0.0,,0.0,0.13333333333333333,0.06666666666666667,0.0,,,,7.526666666666667
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Partially Overcast,13.16451612903226,7.209677419354839,2.511764705882353,,0.9555555555555555,,,,0.0,,0.0,0.5,0.0,0.0,,,,6.174193548387097
KINLOCHEWE,57.613,-5.306,Hail,Cool,Partially Overcast,10.07,3.993333333333333,0.1458333333333333,,0.44,,,,0.0,,0.03333333333333333,1.2,0.0,0.0,,,,12.323333333333332
KINLOCHEWE,57.613,-5.306,Snowy,Cool,Partially Overcast,6.483870967741935,0.3064516129032258,-3.923809523809524,,0.3870967741935484,,,,1.0,,1.1923076923076923,1.0769230769230769,0.0,0.0,,,,14.016129032258064
DINGWALL,57.6,-4.447,Mild Rain,Cool,,6.267741935483872,1.025806451612903,,,,,,,,,,,,,,,,4.658064516129032
DINGWALL,57.6,-4.447,Mild Rain,Cool,,7.457142857142857,0.2285714285714286,,,,,,,0.6,,,,,,,,,3.675
DINGWALL,57.6,-4.447,Drizzle,Cool,,9.719354838709679,2.42258064516129,,,,,,,,,,,,,,,,1.6193548387096774
DINGWALL,57.6,-4.447,Drizzle,Cool,,12.356666666666666,4.823333333333333,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.7266666666666666
DINGWALL,57.6,-4.447,Mild Rain,Mild,,15.13225806451613,6.941935483870967,,,,,,,0.0,,,,,,,,,2.77741935483871
DINGWALL,57.6,-4.447,Mild Rain,Mild,,16.85,8.576666666666666,,,,,,,0.0,,,,,,,,,2.5433333333333334
DINGWALL,57.6,-4.447,Drizzle,Mild,,19.861290322580647,11.66451612903226,,,,,,,0.0,,,,,,,,,1.4
DINGWALL,57.6,-4.447,Drizzle,Mild,,18.92258064516129,9.606451612903227,,,,,,,0.0,,,,,,,,,1.1193548387096774
DINGWALL,57.6,-4.447,Mild Rain,Mild,,18.013333333333332,9.323333333333332,,,,,,,0.0,,,,,,,,,3.673333333333333
DINGWALL,57.6,-4.447,Drizzle,Cool,,13.474193548387097,6.232258064516128,,,,,,,,,,,,,,,,1.032258064516129
