month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1987-04-30,HAMPSTEAD,51.561,-0.18,Drizzle,Cool,
1987-05-31,HAMPSTEAD,51.561,-0.18,Drizzle,Mild,
1987-06-30,HAMPSTEAD,51.561,-0.18,Mild Rain,Mild,
1987-07-31,HAMPSTEAD,51.561,-0.18,Mild Rain,Mild,
1987-08-31,HAMPSTEAD,51.561,-0.18,Drizzle,Mild,
1987-09-30,HAMPSTEAD,51.561,-0.18,Drizzle,Mild,
1987-10-31,HAMPSTEAD,51.561,-0.18,Mild Rain,Cool,
1987-11-30,HAMPSTEAD,51.561,-0.18,Drizzle,Cool,
1987-12-31,HAMPSTEAD,51.561,-0.18,Dry,Cool,
1987-01-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Snowy,Cold,
1987-02-28,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Cool,
1987-03-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Cool,
1987-04-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Mild,
1987-05-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Mild,
1987-06-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,Mild Rain,Mild,
1987-07-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Mild Rain,Mild,
1987-08-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Mild,
1987-09-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Mild,
1987-10-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Mild Rain,Mild,
1987-11-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,Drizzle,Cool,
1987-12-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,Dry,Cool,
1987-01-31,GREENWICH,51.48,-0.004,Snowy,Cold,Partially Overcast
1987-02-28,GREENWICH,51.48,-0.004,Drizzle,Cool,Partially Overcast
1987-03-31,GREENWICH,51.48,-0.004,Drizzle,Cool,Partially Overcast
1987-04-30,GREENWICH,51.48,-0.004,Drizzle,Mild,Sunny
1987-05-31,GREENWICH,51.48,-0.004,Hail,Mild,Sunny
1987-06-30,GREENWICH,51.48,-0.004,Mild Rain,Mild,Sunny
1987-07-31,GREENWICH,51.48,-0.004,Drizzle,Mild,Sunny
1987-08-31,GREENWICH,51.48,-0.004,Drizzle,Mild,Sunny
1987-09-30,GREENWICH,51.48,-0.004,Drizzle,Mild,Sunny
1987-10-31,GREENWICH,51.48,-0.004,Mild Rain,Mild,Sunny
1987-11-30,GREENWICH,51.48,-0.004,Drizzle,Cool,Partially Overcast
1987-12-31,GREENWICH,51.48,-0.004,Dry,Cool,Partially Overcast
1987-01-31,HEATHROW,51.479,-0.451,,Cold,Partially Overcast
1987-02-28,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1987-03-31,HEATHROW,51.479,-0.451,,Cool,Sunny
1987-04-30,HEATHROW,51.479,-0.451,,Cool,Sunny
1987-05-31,HEATHROW,51.479,-0.451,,Cool,Sunny
1987-06-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1987-07-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1987-08-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1987-09-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1987-10-31,HEATHROW,51.479,-0.451,,Cool,Sunny
1987-11-30,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1987-12-31,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1987-07-31,NORTHWOOD,51.613,-0.421,Drizzle,Mild,
1987-08-31,NORTHWOOD,51.613,-0.421,Drizzle,Mild,
1987-09-30,NORTHWOOD,51.613,-0.421,Drizzle,Mild,
1987-10-31,NORTHWOOD,51.613,-0.421,Mild Rain,Cool,
1987-11-30,NORTHWOOD,51.613,-0.421,Drizzle,Cool,
1987-12-31,NORTHWOOD,51.613,-0.421,Dry,Cool,
1987-01-31,SOUTHGATE,51.641,-0.124,Dry,Cold,
1987-02-28,SOUTHGATE,51.641,-0.124,Drizzle,Cool,Partially Overcast
1987-03-31,SOUTHGATE,51.641,-0.124,Drizzle,Cool,Sunny
1987-04-30,SOUTHGATE,51.641,-0.124,Drizzle,Mild,Sunny
1987-05-31,SOUTHGATE,51.641,-0.124,Drizzle,Mild,Sunny
1987-06-30,SOUTHGATE,51.641,-0.124,Mild Rain,Mild,Sunny
1987-07-31,SOUTHGATE,51.641,-0.124,Mild Rain,Mild,Sunny
1987-08-31,SOUTHGATE,51.641,-0.124,Drizzle,Mild,
1987-09-30,SOUTHGATE,51.641,-0.124,Drizzle,Mild,
1987-10-31,SOUTHGATE,51.641,-0.124,Mild Rain,,
1987-11-30,SOUTHGATE,51.641,-0.124,Mild Rain,,
1987-01-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Snowy,Cold,
1987-02-28,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Cool,
1987-03-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Cool,
1987-04-30,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Mild,
1987-05-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Mild,
1987-06-30,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Mild Rain,Mild,
1987-07-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Mild Rain,Mild,
1987-08-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Mild,
1987-09-30,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Mild,
1987-10-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Mild Rain,Mild,
1987-11-30,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Drizzle,Cool,
1987-12-31,"ENFIELD, MIDDLESEX POLYTECHNIC",51.646,-0.047,Dry,Cool,
1987-01-31,MERRIST WOOD,51.274,-0.618,Snowy,Cold,Partially Overcast
1987-02-28,MERRIST WOOD,51.274,-0.618,Dry,Cool,Partially Overcast
1987-03-31,MERRIST WOOD,51.274,-0.618,Snowy,Cool,Sunny
1987-04-30,MERRIST WOOD,51.274,-0.618,Drizzle,Cool,Sunny
1987-05-31,MERRIST WOOD,51.274,-0.618,Drizzle,Mild,Sunny
1987-06-30,MERRIST WOOD,51.274,-0.618,Drizzle,Mild,Sunny
1987-07-31,MERRIST WOOD,51.274,-0.618,Drizzle,Mild,Sunny
1987-08-31,MERRIST WOOD,51.274,-0.618,Drizzle,Mild,Sunny
1987-09-30,MERRIST WOOD,51.274,-0.618,Dry,Mild,Sunny
1987-10-31,MERRIST WOOD,51.274,-0.618,Mild Rain,Cool,Sunny
1987-11-30,MERRIST WOOD,51.274,-0.618,Drizzle,Cool,Partially Overcast
1987-12-31,MERRIST WOOD,51.274,-0.618,Dry,Cool,Partially Overcast
1987-01-31,WISLEY,51.311,-0.476,Snowy,Cold,Partially Overcast
1987-02-28,WISLEY,51.311,-0.476,Snowy,Cool,Partially Overcast
1987-03-31,WISLEY,51.311,-0.476,Snowy,Cool,Sunny
1987-04-30,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1987-05-31,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1987-06-30,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1987-07-31,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1987-08-31,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1987-09-30,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1987-10-31,WISLEY,51.311,-0.476,Mild Rain,Cool,Sunny
1987-11-30,WISLEY,51.311,-0.476,Drizzle,Cool,Partially Overcast
1987-12-31,WISLEY,51.311,-0.476,Dry,Cool,Partially Overcast
1987-01-31,MICKLEHAM,51.261,-0.321,Snowy,Cold,
1987-02-28,MICKLEHAM,51.261,-0.321,Drizzle,Cool,
1987-03-31,MICKLEHAM,51.261,-0.321,Snowy,Cool,
1987-04-30,MICKLEHAM,51.261,-0.321,Drizzle,Mild,
1987-05-31,MICKLEHAM,51.261,-0.321,Drizzle,Mild,
1987-06-30,MICKLEHAM,51.261,-0.321,Mild Rain,Mild,
1987-07-31,MICKLEHAM,51.261,-0.321,Drizzle,Mild,
1987-08-31,MICKLEHAM,51.261,-0.321,Drizzle,Mild,
1987-09-30,MICKLEHAM,51.261,-0.321,Drizzle,Mild,
1987-10-31,MICKLEHAM,51.261,-0.321,Mild Rain,Cool,
1987-11-30,MICKLEHAM,51.261,-0.321,Mild Rain,Cool,
1987-12-31,MICKLEHAM,51.261,-0.321,Dry,Cool,
1987-01-31,KEW GARDENS,51.482,-0.294,Snowy,Cold,Partially Overcast
1987-02-28,KEW GARDENS,51.482,-0.294,Dry,Cool,Partially Overcast
1987-03-31,KEW GARDENS,51.482,-0.294,Snowy,Cool,Sunny
1987-04-30,KEW GARDENS,51.482,-0.294,Drizzle,Mild,Sunny
1987-05-31,KEW GARDENS,51.482,-0.294,Drizzle,Mild,Sunny
1987-06-30,KEW GARDENS,51.482,-0.294,Mild Rain,Mild,Sunny
1987-07-31,KEW GARDENS,51.482,-0.294,Mild Rain,Mild,Sunny
1987-08-31,KEW GARDENS,51.482,-0.294,Drizzle,Mild,Sunny
1987-09-30,KEW GARDENS,51.482,-0.294,Drizzle,Mild,Sunny
1987-10-31,KEW GARDENS,51.482,-0.294,Mild Rain,Mild,Sunny
1987-11-30,KEW GARDENS,51.482,-0.294,Drizzle,Cool,Partially Overcast
1987-12-31,KEW GARDENS,51.482,-0.294,Dry,Cool,Partially Overcast
1987-01-31,GATWICK,51.152,-0.193,,Cold,Partially Overcast
1987-02-28,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1987-03-31,GATWICK,51.152,-0.193,,Cool,Sunny
1987-04-30,GATWICK,51.152,-0.193,,Cool,Sunny
1987-05-31,GATWICK,51.152,-0.193,,Cool,Sunny
1987-06-30,GATWICK,51.152,-0.193,,Mild,Sunny
1987-07-31,GATWICK,51.152,-0.193,,Mild,Sunny
1987-08-31,GATWICK,51.152,-0.193,,Mild,Sunny
1987-09-30,GATWICK,51.152,-0.193,,Mild,Sunny
1987-10-31,GATWICK,51.152,-0.193,,Cool,Sunny
1987-11-30,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1987-12-31,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1987-01-31,EDENBRIDGE,51.204,0.135,Drizzle,Cold,Partially Overcast
1987-02-28,EDENBRIDGE,51.204,0.135,Drizzle,Cool,Partially Overcast
1987-03-31,EDENBRIDGE,51.204,0.135,Drizzle,Cool,Sunny
1987-04-30,EDENBRIDGE,51.204,0.135,Drizzle,Mild,Sunny
1987-05-31,EDENBRIDGE,51.204,0.135,Drizzle,Mild,Sunny
1987-06-30,EDENBRIDGE,51.204,0.135,Drizzle,Mild,Sunny
1987-07-31,EDENBRIDGE,51.204,0.135,Mild Rain,Mild,Sunny
1987-08-31,EDENBRIDGE,51.204,0.135,Drizzle,Mild,Sunny
1987-09-30,EDENBRIDGE,51.204,0.135,Drizzle,Mild,Sunny
1987-10-31,EDENBRIDGE,51.204,0.135,Mild Rain,Mild,Sunny
1987-11-30,EDENBRIDGE,51.204,0.135,Drizzle,Cool,Partially Overcast
1987-12-31,EDENBRIDGE,51.204,0.135,Dry,Cool,Partially Overcast
1987-01-31,ANVIL GREEN,51.206,1.015,Snowy,Cold,
1987-02-28,ANVIL GREEN,51.206,1.015,Dry,Cold,
1987-03-31,ANVIL GREEN,51.206,1.015,Snowy,Cold,
1987-04-30,ANVIL GREEN,51.206,1.015,Mild Rain,Cool,
1987-05-31,ANVIL GREEN,51.206,1.015,Dry,Cool,
1987-06-30,ANVIL GREEN,51.206,1.015,Dry,Mild,
1987-07-31,ANVIL GREEN,51.206,1.015,Mild Rain,Mild,
1987-08-31,ANVIL GREEN,51.206,1.015,Mild Rain,Mild,
1987-09-30,ANVIL GREEN,51.206,1.015,Dry,Mild,
1987-10-31,ANVIL GREEN,51.206,1.015,Heavy Rain,Cool,
1987-11-30,ANVIL GREEN,51.206,1.015,Dry,Cool,
1987-12-31,ANVIL GREEN,51.206,1.015,Dry,Cool,
1987-01-31,HADLOW COLLEGE,51.223,0.33,Snowy,Cold,Partially Overcast
1987-02-28,HADLOW COLLEGE,51.223,0.33,Snowy,Cool,Partially Overcast
1987-03-31,HADLOW COLLEGE,51.223,0.33,Snowy,Cool,Sunny
1987-04-30,HADLOW COLLEGE,51.223,0.33,Drizzle,Mild,Sunny
1987-05-31,HADLOW COLLEGE,51.223,0.33,Drizzle,Mild,Sunny
1987-06-30,HADLOW COLLEGE,51.223,0.33,Drizzle,Mild,Sunny
1987-07-31,HADLOW COLLEGE,51.223,0.33,Mild Rain,Mild,Sunny
1987-08-31,HADLOW COLLEGE,51.223,0.33,Drizzle,Mild,Sunny
1987-09-30,HADLOW COLLEGE,51.223,0.33,Drizzle,Mild,Sunny
1987-10-31,HADLOW COLLEGE,51.223,0.33,Mild Rain,Mild,Sunny
1987-11-30,HADLOW COLLEGE,51.223,0.33,Drizzle,Cool,Partially Overcast
1987-12-31,HADLOW COLLEGE,51.223,0.33,Dry,Cool,Partially Overcast
1987-01-31,GOUDHURST,51.077,0.46,Snowy,Cold,
1987-02-28,GOUDHURST,51.077,0.46,Drizzle,Cool,
1987-03-31,GOUDHURST,51.077,0.46,Drizzle,Cool,
1987-04-30,GOUDHURST,51.077,0.46,Drizzle,Cool,
1987-05-31,GOUDHURST,51.077,0.46,Drizzle,Mild,
1987-06-30,GOUDHURST,51.077,0.46,Mild Rain,Mild,
1987-07-31,GOUDHURST,51.077,0.46,Mild Rain,Mild,
1987-08-31,GOUDHURST,51.077,0.46,Mild Rain,Mild,
1987-09-30,GOUDHURST,51.077,0.46,Drizzle,Mild,
1987-10-31,GOUDHURST,51.077,0.46,Mild Rain,Cool,
1987-11-30,GOUDHURST,51.077,0.46,Drizzle,Cool,
1987-12-31,GOUDHURST,51.077,0.46,Drizzle,Cool,
1987-01-31,EAST MALLING,51.288,0.448,Snowy,Cold,Partially Overcast
1987-02-28,EAST MALLING,51.288,0.448,Snowy,Cool,Partially Overcast
1987-03-31,EAST MALLING,51.288,0.448,Snowy,Cool,Sunny
1987-04-30,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1987-05-31,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1987-06-30,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1987-07-31,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1987-08-31,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1987-09-30,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1987-10-31,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1987-11-30,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1987-12-31,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1987-01-31,ULCOMBE,51.197,0.636,Dry,Cold,Partially Overcast
1987-02-28,ULCOMBE,51.197,0.636,,Cool,Partially Overcast
1987-03-31,ULCOMBE,51.197,0.636,,Cool,Sunny
1987-04-30,ULCOMBE,51.197,0.636,Dry,Cool,Sunny
1987-05-31,ULCOMBE,51.197,0.636,Dry,Cool,Sunny
1987-06-30,ULCOMBE,51.197,0.636,,Mild,Sunny
1987-07-31,ULCOMBE,51.197,0.636,,Mild,Sunny
1987-08-31,ULCOMBE,51.197,0.636,,Mild,Sunny
1987-09-30,ULCOMBE,51.197,0.636,Drizzle,Mild,Sunny
1987-10-31,ULCOMBE,51.197,0.636,,Cool,Sunny
1987-11-30,ULCOMBE,51.197,0.636,,Cool,Partially Overcast
1987-12-31,ULCOMBE,51.197,0.636,,Cool,Partially Overcast
1987-01-31,CHARING,51.197,0.782,Snowy,Cold,
1987-02-28,CHARING,51.197,0.782,Snowy,Cool,
1987-03-31,CHARING,51.197,0.782,Snowy,Cool,
1987-04-30,CHARING,51.197,0.782,Drizzle,Cool,
1987-05-31,CHARING,51.197,0.782,Drizzle,Cool,
1987-06-30,CHARING,51.197,0.782,Drizzle,Mild,
1987-07-31,CHARING,51.197,0.782,Mild Rain,Mild,
1987-08-31,CHARING,51.197,0.782,Mild Rain,Mild,
1987-09-30,CHARING,51.197,0.782,Dry,Mild,
1987-10-31,CHARING,51.197,0.782,Mild Rain,Cool,
1987-11-30,CHARING,51.197,0.782,Mild Rain,Cool,
1987-12-31,CHARING,51.197,0.782,Dry,Cool,
1987-01-31,FAVERSHAM,51.297,0.878,Snowy,Cold,Partially Overcast
1987-02-28,FAVERSHAM,51.297,0.878,Snowy,Cool,Partially Overcast
1987-03-31,FAVERSHAM,51.297,0.878,Drizzle,Cool,Sunny
1987-04-30,FAVERSHAM,51.297,0.878,Drizzle,Mild,Sunny
1987-05-31,FAVERSHAM,51.297,0.878,Drizzle,Cool,Sunny
1987-06-30,FAVERSHAM,51.297,0.878,Drizzle,Mild,Sunny
1987-07-31,FAVERSHAM,51.297,0.878,Mild Rain,Mild,Sunny
1987-08-31,FAVERSHAM,51.297,0.878,Mild Rain,Mild,Sunny
1987-09-30,FAVERSHAM,51.297,0.878,Dry,Mild,Sunny
1987-10-31,FAVERSHAM,51.297,0.878,Mild Rain,Mild,Sunny
1987-11-30,FAVERSHAM,51.297,0.878,Drizzle,Cool,Partially Overcast
1987-12-31,FAVERSHAM,51.297,0.878,Dry,Cool,Partially Overcast
1987-01-31,WYE,51.185,0.945,Snowy,Cold,Partially Overcast
1987-02-28,WYE,51.185,0.945,Snowy,Cool,Partially Overcast
1987-03-31,WYE,51.185,0.945,Snowy,Cool,Sunny
1987-04-30,WYE,51.185,0.945,Drizzle,Cool,Sunny
1987-05-31,WYE,51.185,0.945,Drizzle,Cool,Sunny
1987-06-30,WYE,51.185,0.945,Drizzle,Mild,Sunny
1987-07-31,WYE,51.185,0.945,Mild Rain,Mild,Sunny
1987-08-31,WYE,51.185,0.945,Mild Rain,Mild,Sunny
1987-09-30,WYE,51.185,0.945,Dry,Mild,Sunny
1987-10-31,WYE,51.185,0.945,Mild Rain,Cool,Sunny
1987-11-30,WYE,51.185,0.945,Drizzle,Cool,Partially Overcast
1987-12-31,WYE,51.185,0.945,Dry,Cool,Partially Overcast
1987-01-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Snowy,Cold,Partially Overcast
1987-02-28,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Snowy,Cool,Partially Overcast
1987-03-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Cool,Sunny
1987-04-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Drizzle,Cool,Sunny
1987-05-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Drizzle,Cool,Sunny
1987-06-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Mild,Sunny
1987-07-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Mild,Sunny
1987-08-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Drizzle,Mild,Sunny
1987-09-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Drizzle,Mild,Sunny
1987-10-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Mild,Sunny
1987-11-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Cool,Partially Overcast
1987-12-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Dry,Cool,Partially Overcast
1987-01-31,HERNE BAY NO 2,51.358,1.135,Snowy,Cold,Partially Overcast
1987-02-28,HERNE BAY NO 2,51.358,1.135,Snowy,Cool,Partially Overcast
1987-03-31,HERNE BAY NO 2,51.358,1.135,Drizzle,Cool,Sunny
1987-04-30,HERNE BAY NO 2,51.358,1.135,Dry,Cool,Sunny
1987-05-31,HERNE BAY NO 2,51.358,1.135,Drizzle,Cool,Sunny
1987-06-30,HERNE BAY NO 2,51.358,1.135,Mild Rain,Mild,Sunny
1987-07-31,HERNE BAY NO 2,51.358,1.135,Mild Rain,Mild,Sunny
1987-08-31,HERNE BAY NO 2,51.358,1.135,Mild Rain,Mild,Sunny
1987-09-30,HERNE BAY NO 2,51.358,1.135,Dry,Mild,Sunny
1987-10-31,HERNE BAY NO 2,51.358,1.135,Mild Rain,Cool,Sunny
1987-11-30,HERNE BAY NO 2,51.358,1.135,Drizzle,Cool,Partially Overcast
1987-12-31,HERNE BAY NO 2,51.358,1.135,Dry,Cool,Partially Overcast
1987-01-31,ELMSTONE NO 2,51.3,1.245,Snowy,Cold,
1987-02-28,ELMSTONE NO 2,51.3,1.245,Dry,Cool,
1987-03-31,ELMSTONE NO 2,51.3,1.245,Drizzle,Cool,
1987-04-30,ELMSTONE NO 2,51.3,1.245,Dry,Mild,
1987-05-31,ELMSTONE NO 2,51.3,1.245,Drizzle,Cool,
1987-06-30,ELMSTONE NO 2,51.3,1.245,Mild Rain,Mild,
1987-07-31,ELMSTONE NO 2,51.3,1.245,Mild Rain,Mild,
1987-08-31,ELMSTONE NO 2,51.3,1.245,Mild Rain,Mild,
1987-09-30,ELMSTONE NO 2,51.3,1.245,Dry,Mild,
1987-10-31,ELMSTONE NO 2,51.3,1.245,Mild Rain,Mild,
1987-11-30,ELMSTONE NO 2,51.3,1.245,Drizzle,Cool,
1987-12-31,ELMSTONE NO 2,51.3,1.245,Dry,Cool,
1987-01-31,MANSTON,51.347,1.335,,Cold,Partially Overcast
1987-02-28,MANSTON,51.347,1.335,,Cool,Partially Overcast
1987-03-31,MANSTON,51.347,1.335,,Cool,Sunny
1987-04-30,MANSTON,51.347,1.335,,Cool,Sunny
1987-05-31,MANSTON,51.347,1.335,,Cool,Sunny
1987-06-30,MANSTON,51.347,1.335,,Mild,Sunny
1987-07-31,MANSTON,51.347,1.335,,Mild,Sunny
1987-08-31,MANSTON,51.347,1.335,,Mild,Sunny
1987-09-30,MANSTON,51.347,1.335,,Mild,Sunny
1987-10-31,MANSTON,51.347,1.335,,Cool,Sunny
1987-11-30,MANSTON,51.347,1.335,,Cool,Partially Overcast
1987-12-31,MANSTON,51.347,1.335,,Cool,Partially Overcast
1987-01-31,MARGATE,51.392,1.402,Snowy,Cold,
1987-02-28,MARGATE,51.392,1.402,Dry,Cool,
1987-03-31,MARGATE,51.392,1.402,Drizzle,Cool,
1987-04-30,MARGATE,51.392,1.402,Dry,Cool,
1987-05-31,MARGATE,51.392,1.402,Drizzle,Cool,
1987-06-30,MARGATE,51.392,1.402,Mild Rain,Mild,
1987-07-31,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1987-08-31,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1987-09-30,MARGATE,51.392,1.402,Dry,Mild,
1987-10-31,MARGATE,51.392,1.402,Mild Rain,Cool,
1987-11-30,MARGATE,51.392,1.402,Drizzle,Cool,
1987-12-31,MARGATE,51.392,1.402,Dry,Cool,
1987-01-31,BOGNOR REGIS,50.782,-0.677,Snowy,Cold,Partially Overcast
1987-02-28,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny
1987-03-31,BOGNOR REGIS,50.782,-0.677,Snowy,Cool,Sunny
1987-04-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1987-05-31,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny
1987-06-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1987-07-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1987-08-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1987-09-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1987-10-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Sunny
1987-11-30,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1987-12-31,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Partially Overcast
1987-01-31,RUSTINGTON,50.821,-0.518,Snowy,Cold,Partially Overcast
1987-02-28,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Sunny
1987-03-31,RUSTINGTON,50.821,-0.518,Snowy,Cool,Sunny
1987-04-30,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Sunny
1987-05-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1987-06-30,RUSTINGTON,50.821,-0.518,Mild Rain,Mild,Sunny
1987-07-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1987-08-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1987-09-30,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1987-10-31,RUSTINGTON,50.821,-0.518,Mild Rain,Mild,Sunny
1987-11-30,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,Partially Overcast
1987-12-31,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1987-01-31,WORTHING,50.819,-0.355,Snowy,Cold,Partially Overcast
1987-02-28,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1987-03-31,WORTHING,50.819,-0.355,Snowy,Cool,Sunny
1987-04-30,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1987-05-31,WORTHING,50.819,-0.355,Drizzle,Mild,Sunny
1987-06-30,WORTHING,50.819,-0.355,Mild Rain,Mild,Sunny
1987-07-31,WORTHING,50.819,-0.355,Drizzle,Mild,Sunny
1987-08-31,WORTHING,50.819,-0.355,Drizzle,Mild,Sunny
1987-09-30,WORTHING,50.819,-0.355,Drizzle,Mild,Sunny
1987-10-31,WORTHING,50.819,-0.355,Mild Rain,Cool,Sunny
1987-11-30,WORTHING,50.819,-0.355,Mild Rain,Cool,Partially Overcast
1987-12-31,WORTHING,50.819,-0.355,Dry,Cool,Partially Overcast
1987-01-31,BRIGHTON NO 2,50.825,-0.113,Snowy,Cold,Partially Overcast
1987-02-28,BRIGHTON NO 2,50.825,-0.113,Snowy,Cool,Sunny
1987-03-31,BRIGHTON NO 2,50.825,-0.113,Snowy,Cool,Sunny
1987-04-30,BRIGHTON NO 2,50.825,-0.113,Drizzle,Cool,Sunny
1987-05-31,BRIGHTON NO 2,50.825,-0.113,Drizzle,Cool,Sunny
1987-06-30,BRIGHTON NO 2,50.825,-0.113,Mild Rain,Mild,Sunny
1987-07-31,BRIGHTON NO 2,50.825,-0.113,Mild Rain,Mild,Sunny
1987-08-31,BRIGHTON NO 2,50.825,-0.113,Drizzle,Mild,Sunny
1987-09-30,BRIGHTON NO 2,50.825,-0.113,Drizzle,Mild,Sunny
1987-10-31,BRIGHTON NO 2,50.825,-0.113,Mild Rain,Cool,Sunny
1987-11-30,BRIGHTON NO 2,50.825,-0.113,Mild Rain,Cool,Partially Overcast
1987-12-31,BRIGHTON NO 2,50.825,-0.113,Dry,Cool,Partially Overcast
1987-01-31,PLUMPTON,50.906,-0.071,Snowy,Cold,
1987-02-28,PLUMPTON,50.906,-0.071,Drizzle,Cool,
1987-03-31,PLUMPTON,50.906,-0.071,Snowy,Cool,
1987-04-30,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1987-05-31,PLUMPTON,50.906,-0.071,Drizzle,Mild,Sunny
1987-06-30,PLUMPTON,50.906,-0.071,Mild Rain,Mild,
1987-07-31,PLUMPTON,50.906,-0.071,Mild Rain,Mild,Sunny
1987-08-31,PLUMPTON,50.906,-0.071,Drizzle,Mild,Sunny
1987-09-30,PLUMPTON,50.906,-0.071,Drizzle,Mild,Sunny
